iterations,cable_length 
13120,3904
13121,3904
13122,3904
13123,3904
13124,3904
13125,3904
13126,3904
13127,3904
13128,3904
13129,3904
13130,3904
13131,3904
13132,3904
13133,3904
13134,3904
13135,3904
13136,3904
13137,3904
13138,3904
13139,3904
13140,3904
13141,3904
13142,3904
13143,3904
13144,3904
13145,3904
13146,3904
13147,3904
13148,3904
13149,3904
13150,3904
13151,3904
13152,3904
13153,3904
13154,3904
13155,3904
13156,3904
13157,3904
13158,3904
13159,3904
13160,3904
13161,3904
13162,3904
13163,3904
13164,3904
13165,3904
13166,3904
13167,3904
13168,3904
13169,3904
13170,3904
13171,3904
13172,3904
13173,3904
13174,3904
13175,3904
13176,3904
13177,3904
13178,3904
13179,3904
13180,3904
13181,3904
13182,3904
13183,3904
13184,3904
13185,3904
13186,3904
13187,3904
13188,3904
13189,3904
13190,3904
13191,3904
13192,3904
13193,3904
13194,3904
13195,3904
13196,3904
13197,3904
13198,3904
13199,3904
13200,3904
13201,3904
13202,3904
13203,3904
13204,3904
13205,3904
13206,3904
13207,3904
13208,3904
13209,3904
13210,3904
13211,3904
13212,3904
13213,3904
13214,3904
13215,3904
13216,3904
13217,3904
13218,3904
13219,3904
13220,3904
13221,3904
13222,3904
13223,3904
13224,3904
13225,3904
13226,3904
13227,3904
13228,3904
13229,3904
13230,3904
13231,3904
13232,3904
13233,3904
13234,3904
13235,3904
13236,3904
13237,3904
13238,3904
13239,3904
13240,3904
13241,3904
13242,3904
13243,3904
13244,3904
13245,3904
13246,3904
13247,3904
13248,3904
13249,3904
13250,3904
13251,3904
13252,3904
13253,3904
13254,3904
13255,3904
13256,3904
13257,3904
13258,3904
13259,3904
13260,3904
13261,3904
13262,3904
13263,3904
13264,3904
13265,3904
13266,3904
13267,3904
13268,3904
13269,3904
13270,3904
13271,3904
13272,3904
13273,3904
13274,3904
13275,3904
13276,3904
13277,3904
13278,3904
13279,3904
13280,3904
13281,3904
13282,3904
13283,3904
13284,3904
13285,3904
13286,3904
13287,3904
13288,3904
13289,3904
13290,3904
13291,3904
13292,3904
13293,3904
13294,3904
13295,3904
13296,3904
13297,3904
13298,3904
13299,3904
13300,3904
13301,3904
13302,3904
13303,3904
13304,3904
13305,3904
13306,3904
13307,3904
13308,3904
13309,3904
13310,3904
13311,3904
13312,3904
13313,3904
13314,3904
13315,3904
13316,3904
13317,3904
13318,3904
13319,3904
13320,3904
13321,3904
13322,3904
13323,3904
13324,3904
13325,3904
13326,3904
13327,3904
13328,3904
13329,3904
13330,3904
13331,3904
13332,3904
13333,3904
13334,3904
13335,3904
13336,3904
13337,3904
13338,3904
13339,3904
13340,3904
13341,3904
13342,3904
13343,3904
13344,3904
13345,3904
13346,3904
13347,3904
13348,3904
13349,3904
13350,3904
13351,3904
13352,3904
13353,3904
13354,3904
13355,3904
13356,3904
13357,3904
13358,3904
13359,3904
13360,3904
13361,3904
13362,3904
13363,3904
13364,3904
13365,3904
13366,3904
13367,3904
13368,3904
13369,3904
13370,3904
13371,3904
13372,3904
13373,3904
13374,3904
13375,3904
13376,3904
13377,3904
13378,3904
13379,3904
13380,3904
13381,3904
13382,3904
13383,3904
13384,3904
13385,3904
13386,3904
13387,3904
13388,3904
13389,3904
13390,3904
13391,3904
13392,3904
13393,3904
13394,3904
13395,3904
13396,3904
13397,3904
13398,3904
13399,3904
13400,3904
13401,3904
13402,3904
13403,3904
13404,3904
13405,3904
13406,3904
13407,3904
13408,3904
13409,3904
13410,3904
13411,3904
13412,3904
13413,3904
13414,3904
13415,3904
13416,3904
13417,3904
13418,3904
13419,3904
13420,3904
13421,3904
13422,3904
13423,3904
13424,3904
13425,3904
13426,3904
13427,3904
13428,3904
13429,3904
13430,3904
13431,3904
13432,3904
13433,3904
13434,3904
13435,3904
13436,3904
13437,3904
13438,3904
13439,3904
13440,3904
13441,3904
13442,3904
13443,3904
13444,3904
13445,3904
13446,3904
13447,3904
13448,3904
13449,3904
13450,3904
13451,3904
13452,3904
13453,3904
13454,3904
13455,3904
13456,3904
13457,3904
13458,3904
13459,3904
13460,3904
13461,3904
13462,3904
13463,3904
13464,3904
13465,3904
13466,3904
13467,3904
13468,3904
13469,3904
13470,3904
13471,3904
13472,3904
13473,3904
13474,3904
13475,3904
13476,3904
13477,3904
13478,3904
13479,3904
13480,3904
13481,3904
13482,3904
13483,3904
13484,3904
13485,3904
13486,3904
13487,3904
13488,3904
13489,3904
13490,3904
13491,3904
13492,3904
13493,3904
13494,3904
13495,3904
13496,3904
13497,3904
13498,3904
13499,3904
13500,3904
13501,3904
13502,3904
13503,3904
13504,3904
13505,3904
13506,3904
13507,3904
13508,3904
13509,3904
13510,3904
13511,3904
13512,3904
13513,3904
13514,3904
13515,3904
13516,3904
13517,3904
13518,3904
13519,3904
13520,3904
13521,3904
13522,3904
13523,3904
13524,3904
13525,3904
13526,3904
13527,3904
13528,3904
13529,3904
13530,3904
13531,3904
13532,3904
13533,3904
13534,3904
13535,3904
13536,3904
13537,3904
13538,3904
13539,3904
13540,3904
13541,3904
13542,3904
13543,3904
13544,3904
13545,3904
13546,3904
13547,3904
13548,3904
13549,3904
13550,3904
13551,3904
13552,3904
13553,3904
13554,3904
13555,3904
13556,3904
13557,3904
13558,3904
13559,3904
13560,3904
13561,3904
13562,3904
13563,3904
13564,3904
13565,3904
13566,3904
13567,3904
13568,3904
13569,3904
13570,3904
13571,3904
13572,3904
13573,3904
13574,3904
13575,3904
13576,3904
13577,3904
13578,3904
13579,3904
13580,3904
13581,3904
13582,3904
13583,3904
13584,3904
13585,3904
13586,3904
13587,3904
13588,3904
13589,3904
13590,3904
13591,3904
13592,3904
13593,3904
13594,3904
13595,3904
13596,3904
13597,3904
13598,3904
13599,3904
13600,3904
13601,3904
13602,3904
13603,3904
13604,3904
13605,3904
13606,3904
13607,3904
13608,3904
13609,3904
13610,3904
13611,3904
13612,3904
13613,3904
13614,3904
13615,3904
13616,3904
13617,3904
13618,3904
13619,3904
13620,3904
13621,3904
13622,3904
13623,3904
13624,3904
13625,3904
13626,3904
13627,3904
13628,3904
13629,3904
13630,3904
13631,3904
13632,3904
13633,3904
13634,3904
13635,3904
13636,3904
13637,3904
13638,3904
13639,3904
13640,3904
13641,3904
13642,3904
13643,3904
13644,3904
13645,3904
13646,3904
13647,3904
13648,3904
13649,3904
13650,3904
13651,3904
13652,3904
13653,3904
13654,3904
13655,3904
13656,3904
13657,3904
13658,3904
13659,3904
13660,3904
13661,3904
13662,3904
13663,3904
13664,3904
13665,3904
13666,3904
13667,3904
13668,3904
13669,3904
13670,3904
13671,3904
13672,3904
13673,3904
13674,3904
13675,3904
13676,3904
13677,3904
13678,3904
13679,3904
13680,3904
13681,3904
13682,3904
13683,3904
13684,3904
13685,3904
13686,3904
13687,3904
13688,3904
13689,3904
13690,3904
13691,3904
13692,3904
13693,3904
13694,3904
13695,3904
13696,3904
13697,3904
13698,3904
13699,3904
13700,3904
13701,3904
13702,3904
13703,3904
13704,3904
13705,3904
13706,3904
13707,3904
13708,3904
13709,3904
13710,3904
13711,3904
13712,3904
13713,3904
13714,3904
13715,3904
13716,3904
13717,3904
13718,3904
13719,3904
13720,3904
13721,3904
13722,3904
13723,3904
13724,3904
13725,3904
13726,3904
13727,3904
13728,3904
13729,3904
13730,3904
13731,3904
13732,3904
13733,3904
13734,3904
13735,3904
13736,3904
13737,3904
13738,3904
13739,3904
13740,3904
13741,3904
13742,3904
13743,3904
13744,3904
13745,3904
13746,3904
13747,3904
13748,3904
13749,3904
13750,3904
13751,3904
13752,3904
13753,3904
13754,3904
13755,3904
13756,3904
13757,3904
13758,3904
13759,3904
13760,3904
13761,3904
13762,3904
13763,3904
13764,3904
13765,3904
13766,3904
13767,3904
13768,3904
13769,3904
13770,3904
13771,3904
13772,3904
13773,3904
13774,3904
13775,3904
13776,3904
13777,3904
13778,3904
13779,3904
13780,3904
13781,3904
13782,3904
13783,3904
13784,3904
13785,3904
13786,3904
13787,3904
13788,3904
13789,3904
13790,3904
13791,3904
13792,3904
13793,3904
13794,3904
13795,3904
13796,3904
13797,3904
13798,3904
13799,3904
13800,3904
13801,3904
13802,3904
13803,3904
13804,3904
13805,3904
13806,3904
13807,3904
13808,3904
13809,3904
13810,3904
13811,3904
13812,3904
13813,3904
13814,3904
13815,3904
13816,3904
13817,3904
13818,3904
13819,3904
13820,3904
13821,3904
13822,3904
13823,3904
13824,3904
13825,3904
13826,3904
13827,3904
13828,3904
13829,3904
13830,3904
13831,3904
13832,3904
13833,3904
13834,3904
13835,3904
13836,3904
13837,3904
13838,3904
13839,3904
13840,3904
13841,3904
13842,3904
13843,3904
13844,3904
13845,3904
13846,3904
13847,3904
13848,3904
13849,3904
13850,3904
13851,3904
13852,3904
13853,3904
13854,3904
13855,3904
13856,3904
13857,3904
13858,3904
13859,3904
13860,3904
13861,3904
13862,3904
13863,3904
13864,3904
13865,3904
13866,3904
13867,3904
13868,3904
13869,3904
13870,3904
13871,3904
13872,3904
13873,3904
13874,3904
13875,3904
13876,3904
13877,3904
13878,3904
13879,3904
13880,3904
13881,3904
13882,3904
13883,3904
13884,3904
13885,3904
13886,3904
13887,3904
13888,3904
13889,3904
13890,3904
13891,3904
13892,3904
13893,3904
13894,3904
13895,3904
13896,3904
13897,3904
13898,3904
13899,3904
13900,3904
13901,3904
13902,3904
13903,3904
13904,3904
13905,3904
13906,3904
13907,3904
13908,3904
13909,3904
13910,3904
13911,3904
13912,3904
13913,3904
13914,3904
13915,3904
13916,3904
13917,3904
13918,3904
13919,3904
13920,3904
13921,3904
13922,3904
13923,3904
13924,3904
13925,3904
13926,3904
13927,3904
13928,3904
13929,3904
13930,3904
13931,3904
13932,3904
13933,3904
13934,3904
13935,3904
13936,3904
13937,3904
13938,3904
13939,3904
13940,3904
13941,3904
13942,3904
13943,3904
13944,3904
13945,3904
13946,3904
13947,3904
13948,3904
13949,3904
13950,3904
13951,3904
13952,3904
13953,3904
13954,3904
13955,3904
13956,3904
13957,3904
13958,3904
13959,3904
13960,3904
13961,3904
13962,3904
13963,3904
13964,3904
13965,3904
13966,3904
13967,3904
13968,3904
13969,3904
13970,3904
13971,3904
13972,3904
13973,3904
13974,3904
13975,3904
13976,3904
13977,3904
13978,3904
13979,3904
13980,3904
13981,3904
13982,3904
13983,3904
13984,3904
13985,3904
13986,3904
13987,3904
13988,3904
13989,3904
13990,3904
13991,3904
13992,3904
13993,3904
13994,3904
13995,3904
13996,3904
13997,3904
13998,3904
13999,3904
14000,3904
14001,3904
14002,3904
14003,3904
14004,3904
14005,3904
14006,3904
14007,3904
14008,3904
14009,3904
14010,3904
14011,3904
14012,3904
14013,3904
14014,3904
14015,3904
14016,3904
14017,3904
14018,3904
14019,3904
14020,3904
14021,3904
14022,3904
14023,3904
14024,3904
14025,3904
14026,3904
14027,3904
14028,3904
14029,3904
14030,3904
14031,3904
14032,3904
14033,3904
14034,3904
14035,3904
14036,3904
14037,3904
14038,3904
14039,3904
14040,3904
14041,3904
14042,3904
14043,3904
14044,3904
14045,3904
14046,3904
14047,3904
14048,3904
14049,3904
14050,3904
14051,3904
14052,3904
14053,3904
14054,3904
14055,3904
14056,3904
14057,3904
14058,3904
14059,3904
14060,3904
14061,3904
14062,3904
14063,3904
14064,3904
14065,3904
14066,3904
14067,3904
14068,3904
14069,3904
14070,3904
14071,3904
14072,3904
14073,3904
14074,3904
14075,3904
14076,3904
14077,3904
14078,3904
14079,3904
14080,3904
14081,3904
14082,3904
14083,3904
14084,3904
14085,3904
14086,3904
14087,3904
14088,3904
14089,3904
14090,3904
14091,3904
14092,3904
14093,3904
14094,3904
14095,3904
14096,3904
14097,3904
14098,3904
14099,3904
14100,3904
14101,3904
14102,3904
14103,3904
14104,3904
14105,3904
14106,3904
14107,3904
14108,3904
14109,3904
14110,3904
14111,3904
14112,3904
14113,3904
14114,3904
14115,3904
14116,3904
14117,3904
14118,3904
14119,3904
14120,3904
14121,3904
14122,3904
14123,3904
14124,3904
14125,3904
14126,3904
14127,3904
14128,3904
14129,3904
14130,3904
14131,3904
14132,3904
14133,3904
14134,3904
14135,3904
14136,3904
14137,3904
14138,3904
14139,3904
14140,3904
14141,3904
14142,3904
14143,3904
14144,3904
14145,3904
14146,3904
14147,3904
14148,3904
14149,3904
14150,3904
14151,3904
14152,3904
14153,3904
14154,3904
14155,3904
14156,3904
14157,3904
14158,3904
14159,3904
14160,3904
14161,3904
14162,3904
14163,3904
14164,3904
14165,3904
14166,3904
14167,3904
14168,3904
14169,3904
14170,3904
14171,3904
14172,3904
14173,3904
14174,3904
14175,3904
14176,3904
14177,3904
14178,3904
14179,3904
14180,3904
14181,3904
14182,3904
14183,3904
14184,3904
14185,3904
14186,3904
14187,3904
14188,3904
14189,3904
14190,3904
14191,3904
14192,3904
14193,3904
14194,3904
14195,3904
14196,3904
14197,3904
14198,3904
14199,3904
14200,3904
14201,3904
14202,3904
14203,3904
14204,3904
14205,3904
14206,3904
14207,3904
14208,3904
14209,3904
14210,3904
14211,3904
14212,3904
14213,3904
14214,3904
14215,3904
14216,3904
14217,3904
14218,3904
14219,3904
14220,3904
14221,3904
14222,3904
14223,3904
14224,3904
14225,3904
14226,3904
14227,3904
14228,3904
14229,3904
14230,3904
14231,3904
14232,3904
14233,3904
14234,3904
14235,3904
14236,3904
14237,3904
14238,3904
14239,3904
14240,3904
14241,3904
14242,3904
14243,3904
14244,3904
14245,3904
14246,3904
14247,3904
14248,3904
14249,3904
14250,3904
