iterations,cable_length 
8157,2424
8158,2424
8159,2424
8160,2424
8161,2424
8162,2424
8163,2424
8164,2424
8165,2424
8166,2424
8167,2424
8168,2424
8169,2424
8170,2424
8171,2424
8172,2424
8173,2424
8174,2424
8175,2424
8176,2424
8177,2424
8178,2424
8179,2424
8180,2424
8181,2424
8182,2424
8183,2424
8184,2424
8185,2424
8186,2424
8187,2424
8188,2424
8189,2424
8190,2424
8191,2424
8192,2424
8193,2424
8194,2424
8195,2424
8196,2424
8197,2424
8198,2424
8199,2424
8200,2424
8201,2424
8202,2424
8203,2424
8204,2424
8205,2424
8206,2424
8207,2424
8208,2424
8209,2424
8210,2424
8211,2424
8212,2424
8213,2424
8214,2424
8215,2424
8216,2424
8217,2424
8218,2424
8219,2424
8220,2424
8221,2424
8222,2424
8223,2424
8224,2424
8225,2424
8226,2424
8227,2424
8228,2424
8229,2424
8230,2424
8231,2424
8232,2424
8233,2424
8234,2424
8235,2424
8236,2424
8237,2424
8238,2424
8239,2424
8240,2424
8241,2424
8242,2424
8243,2424
8244,2424
8245,2424
8246,2424
8247,2424
8248,2424
8249,2424
8250,2424
8251,2424
8252,2424
8253,2424
8254,2424
8255,2424
8256,2424
8257,2424
8258,2424
8259,2424
8260,2424
8261,2424
8262,2424
8263,2424
8264,2424
8265,2424
8266,2424
8267,2424
8268,2424
8269,2424
8270,2424
8271,2424
8272,2424
8273,2424
8274,2424
8275,2424
8276,2424
8277,2424
8278,2424
8279,2424
8280,2424
8281,2424
8282,2424
8283,2424
8284,2424
8285,2424
8286,2424
8287,2424
8288,2424
8289,2424
8290,2424
8291,2424
8292,2424
8293,2424
8294,2424
8295,2424
8296,2424
8297,2424
8298,2424
8299,2424
8300,2424
8301,2424
8302,2424
8303,2424
8304,2424
8305,2424
8306,2424
8307,2424
8308,2424
8309,2424
8310,2424
8311,2424
8312,2424
8313,2424
8314,2424
8315,2424
8316,2424
8317,2424
8318,2424
8319,2424
8320,2424
8321,2424
8322,2424
8323,2424
8324,2424
8325,2424
8326,2424
8327,2424
8328,2424
8329,2424
8330,2424
8331,2424
8332,2424
8333,2424
8334,2424
8335,2424
8336,2424
8337,2424
8338,2424
8339,2424
8340,2424
8341,2424
8342,2424
8343,2424
8344,2424
8345,2424
8346,2424
8347,2424
8348,2424
8349,2424
8350,2424
8351,2424
8352,2424
8353,2424
8354,2424
8355,2424
8356,2424
8357,2424
8358,2424
8359,2424
8360,2424
8361,2424
8362,2424
8363,2424
8364,2424
8365,2424
8366,2424
8367,2424
8368,2424
8369,2424
8370,2424
8371,2424
8372,2424
8373,2424
8374,2424
8375,2424
8376,2424
8377,2424
8378,2424
8379,2424
8380,2424
8381,2424
8382,2424
8383,2424
8384,2424
8385,2424
8386,2424
8387,2424
8388,2424
8389,2424
8390,2424
8391,2424
8392,2424
8393,2424
8394,2424
8395,2424
8396,2424
8397,2424
8398,2424
8399,2424
8400,2424
8401,2424
8402,2424
8403,2424
8404,2424
8405,2424
8406,2424
8407,2424
8408,2424
8409,2424
8410,2424
8411,2424
8412,2424
8413,2424
8414,2424
8415,2424
8416,2424
8417,2424
8418,2424
8419,2424
8420,2424
8421,2424
8422,2424
8423,2424
8424,2424
8425,2424
8426,2424
8427,2424
8428,2424
8429,2424
8430,2424
8431,2424
8432,2424
8433,2424
8434,2424
8435,2424
8436,2424
8437,2424
8438,2424
8439,2424
8440,2424
8441,2424
8442,2424
8443,2424
8444,2424
8445,2424
8446,2424
8447,2424
8448,2424
8449,2424
8450,2424
8451,2424
8452,2424
8453,2424
8454,2424
8455,2424
8456,2424
8457,2424
8458,2424
8459,2424
8460,2424
8461,2424
8462,2424
8463,2424
8464,2424
8465,2424
8466,2424
8467,2424
8468,2424
8469,2424
8470,2424
8471,2424
8472,2424
8473,2424
8474,2424
8475,2424
8476,2424
8477,2424
8478,2424
8479,2424
8480,2424
8481,2424
8482,2424
8483,2424
8484,2424
8485,2424
8486,2424
8487,2424
8488,2424
8489,2424
8490,2424
8491,2424
8492,2424
8493,2424
8494,2424
8495,2424
8496,2424
8497,2424
8498,2424
8499,2424
8500,2424
8501,2424
8502,2424
8503,2424
8504,2424
8505,2424
8506,2424
8507,2424
8508,2424
8509,2424
8510,2424
8511,2424
8512,2424
8513,2424
8514,2424
8515,2424
8516,2424
8517,2424
8518,2424
8519,2424
8520,2424
8521,2424
8522,2424
8523,2424
8524,2424
8525,2424
8526,2424
8527,2424
8528,2424
8529,2424
8530,2424
8531,2424
8532,2424
8533,2424
8534,2424
8535,2424
8536,2424
8537,2424
8538,2424
8539,2424
8540,2424
8541,2424
8542,2424
8543,2424
8544,2424
8545,2424
8546,2424
8547,2424
8548,2424
8549,2424
8550,2424
8551,2424
8552,2424
8553,2424
8554,2424
8555,2424
8556,2424
8557,2424
8558,2424
8559,2424
8560,2424
8561,2424
8562,2424
8563,2424
8564,2424
8565,2424
8566,2424
8567,2424
8568,2424
8569,2424
8570,2424
8571,2424
8572,2424
8573,2424
8574,2424
8575,2424
8576,2424
8577,2424
8578,2424
8579,2424
8580,2424
8581,2424
8582,2424
8583,2424
8584,2424
8585,2424
8586,2424
8587,2424
8588,2424
8589,2424
8590,2424
8591,2424
8592,2424
8593,2424
8594,2424
8595,2424
8596,2424
8597,2424
8598,2424
8599,2424
8600,2424
8601,2424
8602,2424
8603,2424
8604,2424
8605,2424
8606,2424
8607,2424
8608,2424
8609,2424
8610,2424
8611,2424
8612,2424
8613,2424
8614,2424
8615,2424
8616,2424
8617,2424
8618,2424
8619,2424
8620,2424
8621,2424
8622,2424
8623,2424
8624,2424
8625,2424
8626,2424
8627,2424
8628,2424
8629,2424
8630,2424
8631,2424
8632,2424
8633,2424
8634,2424
8635,2424
8636,2424
8637,2424
8638,2424
8639,2424
8640,2424
8641,2424
8642,2424
8643,2424
8644,2424
8645,2424
8646,2424
8647,2424
8648,2424
8649,2424
8650,2424
8651,2424
8652,2424
8653,2424
8654,2424
8655,2424
8656,2424
8657,2424
8658,2424
8659,2424
8660,2424
8661,2424
8662,2424
8663,2424
8664,2424
8665,2424
8666,2424
8667,2424
8668,2424
8669,2424
8670,2424
8671,2424
8672,2424
8673,2424
8674,2424
8675,2424
8676,2424
8677,2424
8678,2424
8679,2424
8680,2424
8681,2424
8682,2424
8683,2424
8684,2424
8685,2424
8686,2424
8687,2424
8688,2424
8689,2424
8690,2424
8691,2424
8692,2424
8693,2424
8694,2424
8695,2424
8696,2424
8697,2424
8698,2424
8699,2424
8700,2424
8701,2424
8702,2424
8703,2424
8704,2424
8705,2424
8706,2424
8707,2424
8708,2424
8709,2424
8710,2424
8711,2424
8712,2424
8713,2424
8714,2424
8715,2424
8716,2424
8717,2424
8718,2424
8719,2424
8720,2424
8721,2424
8722,2424
8723,2424
8724,2424
8725,2424
8726,2424
8727,2424
8728,2424
8729,2424
8730,2424
8731,2424
8732,2424
8733,2424
8734,2424
8735,2424
8736,2424
8737,2424
8738,2424
8739,2424
8740,2424
8741,2424
8742,2424
8743,2424
8744,2424
8745,2424
8746,2424
8747,2424
8748,2424
8749,2424
8750,2424
8751,2424
8752,2424
8753,2424
8754,2424
8755,2424
8756,2424
8757,2424
8758,2424
8759,2424
8760,2424
8761,2424
8762,2424
8763,2424
8764,2424
8765,2424
8766,2424
8767,2424
8768,2424
8769,2424
8770,2424
8771,2424
8772,2424
8773,2424
8774,2424
8775,2424
8776,2424
8777,2424
8778,2424
8779,2424
8780,2424
8781,2424
8782,2424
8783,2424
8784,2424
8785,2424
8786,2424
8787,2424
8788,2424
8789,2424
8790,2424
8791,2424
8792,2424
8793,2424
8794,2424
8795,2424
8796,2424
8797,2424
8798,2424
8799,2424
8800,2424
8801,2424
8802,2424
8803,2424
8804,2424
8805,2424
8806,2424
8807,2424
8808,2424
8809,2424
8810,2424
8811,2424
8812,2424
8813,2424
8814,2424
8815,2424
8816,2424
8817,2424
8818,2424
8819,2424
8820,2424
8821,2424
8822,2424
8823,2424
8824,2424
8825,2424
8826,2424
8827,2424
8828,2424
8829,2424
8830,2424
8831,2424
8832,2424
8833,2424
8834,2424
8835,2424
8836,2424
8837,2424
8838,2424
8839,2424
8840,2424
8841,2424
8842,2424
8843,2424
8844,2424
8845,2424
8846,2424
8847,2424
8848,2424
8849,2424
8850,2424
8851,2424
8852,2424
8853,2424
8854,2424
8855,2424
8856,2424
8857,2424
8858,2424
8859,2424
8860,2424
8861,2424
8862,2424
8863,2424
8864,2424
8865,2424
8866,2424
8867,2424
8868,2424
8869,2424
8870,2424
8871,2424
8872,2424
8873,2424
8874,2424
8875,2424
8876,2424
8877,2424
8878,2424
8879,2424
8880,2424
8881,2424
8882,2424
8883,2424
8884,2424
8885,2424
8886,2424
8887,2424
8888,2424
8889,2424
8890,2424
8891,2424
8892,2424
8893,2424
8894,2424
8895,2424
8896,2424
8897,2424
8898,2424
8899,2424
8900,2424
8901,2424
8902,2424
8903,2424
8904,2424
8905,2424
8906,2424
8907,2424
8908,2424
8909,2424
8910,2424
8911,2424
8912,2424
8913,2424
8914,2424
8915,2424
8916,2424
8917,2424
8918,2424
8919,2424
8920,2424
8921,2424
8922,2424
8923,2424
8924,2424
8925,2424
8926,2424
8927,2424
8928,2424
8929,2424
8930,2424
8931,2424
8932,2424
8933,2424
8934,2424
8935,2424
8936,2424
8937,2424
8938,2424
8939,2424
8940,2424
8941,2424
8942,2424
8943,2424
8944,2424
8945,2424
8946,2424
8947,2424
8948,2424
8949,2424
8950,2424
8951,2424
8952,2424
8953,2424
8954,2424
8955,2424
8956,2424
8957,2424
8958,2424
8959,2424
8960,2424
8961,2424
8962,2424
8963,2424
8964,2424
8965,2424
8966,2424
8967,2424
8968,2424
8969,2424
8970,2424
8971,2424
8972,2424
8973,2424
8974,2424
8975,2424
8976,2424
8977,2424
8978,2424
8979,2424
8980,2424
8981,2424
8982,2424
8983,2424
8984,2424
8985,2424
8986,2424
8987,2424
8988,2424
8989,2424
8990,2424
8991,2424
8992,2424
8993,2424
8994,2424
8995,2424
8996,2424
8997,2424
8998,2424
8999,2424
9000,2424
9001,2424
9002,2424
9003,2424
9004,2424
9005,2424
9006,2424
9007,2424
9008,2424
9009,2424
9010,2424
9011,2424
9012,2424
9013,2424
9014,2424
9015,2424
9016,2424
9017,2424
9018,2424
9019,2424
9020,2424
9021,2424
9022,2424
9023,2424
9024,2424
9025,2424
9026,2424
9027,2424
9028,2424
9029,2424
9030,2424
9031,2424
9032,2424
9033,2424
9034,2424
9035,2424
9036,2424
9037,2424
9038,2424
9039,2424
9040,2424
9041,2424
9042,2424
9043,2424
9044,2424
9045,2424
9046,2424
9047,2424
9048,2424
9049,2424
9050,2424
9051,2424
9052,2424
9053,2424
9054,2424
9055,2424
9056,2424
9057,2424
9058,2424
9059,2424
9060,2424
9061,2424
9062,2424
9063,2424
9064,2424
9065,2424
9066,2424
9067,2424
9068,2424
9069,2424
9070,2424
9071,2424
9072,2424
9073,2424
9074,2424
9075,2424
9076,2424
9077,2424
9078,2424
9079,2424
9080,2424
9081,2424
9082,2424
9083,2424
9084,2424
9085,2424
9086,2424
9087,2424
9088,2424
9089,2424
9090,2424
9091,2424
9092,2424
9093,2424
9094,2424
9095,2424
9096,2424
9097,2424
9098,2424
9099,2424
9100,2424
9101,2424
9102,2424
9103,2424
9104,2424
9105,2424
9106,2424
9107,2424
9108,2424
9109,2424
9110,2424
9111,2424
9112,2424
9113,2424
9114,2424
9115,2424
9116,2424
9117,2424
9118,2424
9119,2424
9120,2424
9121,2424
9122,2424
9123,2424
9124,2424
9125,2424
9126,2424
9127,2424
9128,2424
9129,2424
9130,2424
9131,2424
9132,2424
9133,2424
9134,2424
9135,2424
9136,2424
9137,2424
9138,2424
9139,2424
9140,2424
9141,2424
9142,2424
9143,2424
9144,2424
9145,2424
9146,2424
9147,2424
9148,2424
9149,2424
9150,2424
9151,2424
9152,2424
9153,2424
9154,2424
9155,2424
9156,2424
9157,2424
9158,2424
9159,2424
9160,2424
9161,2424
9162,2424
9163,2424
9164,2424
9165,2424
9166,2424
9167,2424
9168,2424
9169,2424
9170,2424
9171,2424
9172,2424
9173,2424
9174,2424
9175,2424
9176,2424
9177,2424
9178,2424
9179,2424
9180,2424
9181,2424
9182,2424
9183,2424
9184,2424
9185,2424
9186,2424
9187,2424
9188,2424
9189,2424
9190,2424
9191,2424
9192,2424
9193,2424
9194,2424
9195,2424
9196,2424
9197,2424
9198,2424
9199,2424
9200,2424
9201,2424
9202,2424
9203,2424
9204,2424
9205,2424
9206,2424
9207,2424
9208,2424
9209,2424
9210,2424
9211,2424
9212,2424
9213,2424
9214,2424
9215,2424
9216,2424
9217,2424
9218,2424
9219,2424
9220,2424
9221,2424
9222,2424
9223,2424
9224,2424
9225,2424
9226,2424
9227,2424
9228,2424
9229,2424
9230,2424
9231,2424
9232,2424
9233,2424
9234,2424
9235,2424
9236,2424
9237,2424
9238,2424
9239,2424
9240,2424
9241,2424
9242,2424
9243,2424
9244,2424
9245,2424
9246,2424
9247,2424
9248,2424
9249,2424
9250,2424
9251,2424
9252,2424
9253,2424
9254,2424
9255,2424
9256,2424
9257,2424
9258,2424
9259,2424
9260,2424
9261,2424
9262,2424
9263,2424
9264,2424
9265,2424
9266,2424
9267,2424
9268,2424
9269,2424
9270,2424
9271,2424
9272,2424
9273,2424
9274,2424
9275,2424
9276,2424
9277,2424
9278,2424
9279,2424
9280,2424
9281,2424
9282,2424
9283,2424
9284,2424
9285,2424
9286,2424
9287,2424
9288,2424
9289,2424
9290,2424
9291,2424
9292,2424
9293,2424
9294,2424
9295,2424
9296,2424
9297,2424
9298,2424
9299,2424
9300,2424
9301,2424
9302,2424
9303,2424
9304,2424
9305,2424
9306,2424
9307,2424
9308,2424
9309,2424
9310,2424
9311,2424
9312,2424
9313,2424
9314,2424
9315,2424
9316,2424
9317,2424
9318,2424
9319,2424
9320,2424
9321,2424
9322,2424
9323,2424
9324,2424
9325,2424
9326,2424
9327,2424
9328,2424
9329,2424
9330,2424
9331,2424
9332,2424
9333,2424
9334,2424
9335,2424
9336,2424
9337,2424
9338,2424
9339,2424
9340,2424
9341,2424
9342,2424
9343,2424
9344,2424
9345,2424
9346,2424
9347,2424
9348,2424
9349,2424
9350,2424
9351,2424
9352,2424
9353,2424
9354,2424
9355,2424
9356,2424
9357,2424
9358,2424
9359,2424
9360,2424
9361,2424
9362,2424
9363,2424
9364,2424
9365,2424
9366,2424
9367,2424
9368,2424
9369,2424
9370,2424
9371,2424
9372,2424
9373,2424
9374,2424
9375,2424
9376,2424
9377,2424
9378,2424
9379,2424
9380,2424
9381,2424
9382,2424
9383,2424
9384,2424
9385,2424
9386,2424
9387,2424
9388,2424
9389,2424
9390,2424
9391,2424
9392,2424
9393,2424
9394,2424
9395,2424
9396,2424
9397,2424
9398,2424
9399,2424
9400,2424
9401,2424
9402,2424
9403,2424
9404,2424
9405,2424
9406,2424
9407,2424
9408,2424
9409,2424
9410,2424
9411,2424
9412,2424
9413,2424
9414,2424
9415,2424
9416,2424
9417,2424
9418,2424
9419,2424
9420,2424
9421,2424
9422,2424
9423,2424
9424,2424
9425,2424
9426,2424
9427,2424
9428,2424
9429,2424
9430,2424
9431,2424
9432,2424
9433,2424
9434,2424
9435,2424
9436,2424
9437,2424
9438,2424
9439,2424
9440,2424
9441,2424
9442,2424
9443,2424
9444,2424
9445,2424
9446,2424
9447,2424
9448,2424
9449,2424
9450,2424
9451,2424
9452,2424
9453,2424
9454,2424
9455,2424
9456,2424
9457,2424
9458,2424
9459,2424
9460,2424
9461,2424
9462,2424
9463,2424
9464,2424
9465,2424
9466,2424
9467,2424
9468,2424
9469,2424
9470,2424
9471,2424
9472,2424
9473,2424
9474,2424
9475,2424
9476,2424
9477,2424
9478,2424
9479,2424
9480,2424
9481,2424
9482,2424
9483,2424
9484,2424
9485,2424
9486,2424
9487,2424
9488,2424
9489,2424
9490,2424
9491,2424
9492,2424
9493,2424
9494,2424
9495,2424
9496,2424
9497,2424
9498,2424
9499,2424
9500,2424
9501,2424
9502,2424
9503,2424
9504,2424
9505,2424
9506,2424
9507,2424
9508,2424
9509,2424
9510,2424
9511,2424
9512,2424
9513,2424
9514,2424
9515,2424
9516,2424
9517,2424
9518,2424
9519,2424
9520,2424
9521,2424
9522,2424
9523,2424
9524,2424
9525,2424
9526,2424
9527,2424
9528,2424
9529,2424
9530,2424
9531,2424
9532,2424
9533,2424
9534,2424
9535,2424
9536,2424
9537,2424
9538,2424
9539,2424
9540,2424
9541,2424
9542,2424
9543,2424
9544,2424
9545,2424
9546,2424
9547,2424
9548,2424
9549,2424
9550,2424
9551,2424
9552,2424
9553,2424
9554,2424
9555,2424
9556,2424
9557,2424
9558,2424
9559,2424
9560,2424
9561,2424
9562,2424
9563,2424
9564,2424
9565,2424
9566,2424
9567,2424
9568,2424
9569,2424
9570,2424
9571,2424
9572,2424
9573,2424
9574,2424
9575,2424
