iterations,cable_length 
21178,2782
21179,2782
21180,2782
21181,2782
21182,2782
21183,2782
21184,2782
21185,2782
21186,2782
21187,2782
21188,2782
21189,2782
21190,2782
21191,2782
21192,2782
21193,2782
21194,2782
21195,2782
21196,2782
21197,2782
21198,2782
21199,2782
21200,2782
21201,2782
21202,2782
21203,2782
21204,2782
21205,2782
21206,2782
21207,2782
21208,2782
21209,2782
21210,2782
21211,2782
21212,2782
21213,2782
21214,2782
21215,2782
21216,2782
21217,2782
21218,2782
21219,2782
21220,2782
21221,2782
21222,2782
21223,2782
21224,2782
21225,2782
21226,2782
21227,2782
21228,2782
21229,2782
21230,2782
21231,2782
21232,2782
21233,2782
21234,2782
21235,2782
21236,2782
21237,2782
21238,2782
21239,2782
21240,2782
21241,2782
21242,2782
21243,2782
21244,2782
21245,2782
21246,2782
21247,2782
21248,2782
21249,2782
21250,2782
21251,2782
21252,2782
21253,2782
21254,2782
21255,2782
21256,2782
21257,2782
21258,2782
21259,2782
21260,2782
21261,2782
21262,2782
21263,2782
21264,2782
21265,2782
21266,2782
21267,2782
21268,2782
21269,2782
21270,2782
21271,2782
21272,2782
21273,2782
21274,2782
21275,2782
21276,2782
21277,2782
21278,2782
21279,2782
21280,2782
21281,2782
21282,2782
21283,2782
21284,2782
21285,2782
21286,2782
21287,2782
21288,2782
21289,2782
21290,2782
21291,2782
21292,2782
21293,2782
21294,2782
21295,2782
21296,2782
21297,2782
21298,2782
21299,2782
21300,2782
21301,2782
21302,2782
21303,2782
21304,2782
21305,2782
21306,2782
21307,2782
21308,2782
21309,2782
21310,2782
21311,2782
21312,2782
21313,2782
21314,2782
21315,2782
21316,2782
21317,2782
21318,2782
21319,2782
21320,2782
21321,2782
21322,2782
21323,2782
21324,2782
21325,2782
21326,2782
21327,2782
21328,2782
21329,2782
21330,2782
21331,2782
21332,2782
21333,2782
21334,2782
21335,2782
21336,2782
21337,2782
21338,2782
21339,2782
21340,2782
21341,2782
21342,2782
21343,2782
21344,2782
21345,2782
21346,2782
21347,2782
21348,2782
21349,2782
21350,2782
21351,2782
21352,2782
21353,2782
21354,2782
21355,2782
21356,2782
21357,2782
21358,2782
21359,2782
21360,2782
21361,2782
21362,2782
21363,2782
21364,2782
21365,2782
21366,2782
21367,2782
21368,2782
21369,2782
21370,2782
21371,2782
21372,2782
21373,2782
21374,2782
21375,2782
21376,2782
21377,2782
21378,2782
21379,2782
21380,2782
21381,2782
21382,2782
21383,2782
21384,2782
21385,2782
21386,2782
21387,2782
21388,2782
21389,2782
21390,2782
21391,2782
21392,2782
21393,2782
21394,2782
21395,2782
21396,2782
21397,2782
21398,2782
21399,2782
21400,2782
21401,2782
21402,2782
21403,2782
21404,2782
21405,2782
21406,2782
21407,2782
21408,2782
21409,2782
21410,2782
21411,2782
21412,2782
21413,2782
21414,2782
21415,2782
21416,2782
21417,2782
21418,2782
21419,2782
21420,2782
21421,2782
21422,2782
21423,2782
21424,2782
21425,2782
21426,2782
21427,2782
21428,2782
21429,2782
21430,2782
21431,2782
21432,2782
21433,2782
21434,2782
21435,2782
21436,2782
21437,2782
21438,2782
21439,2782
21440,2782
21441,2782
21442,2782
21443,2782
21444,2782
21445,2782
21446,2782
21447,2782
21448,2782
21449,2782
21450,2782
21451,2782
21452,2782
21453,2782
21454,2782
21455,2782
21456,2782
21457,2782
21458,2782
21459,2782
21460,2782
21461,2782
21462,2782
21463,2782
21464,2782
21465,2782
21466,2782
21467,2782
21468,2782
21469,2782
21470,2782
21471,2782
21472,2782
21473,2782
21474,2782
21475,2782
21476,2782
21477,2782
21478,2782
21479,2782
21480,2782
21481,2782
21482,2782
21483,2782
21484,2782
21485,2782
21486,2782
21487,2782
21488,2782
21489,2782
21490,2782
21491,2782
21492,2782
21493,2782
21494,2782
21495,2782
21496,2782
21497,2782
21498,2782
21499,2782
21500,2782
21501,2782
21502,2782
21503,2782
21504,2782
21505,2782
21506,2782
21507,2782
21508,2782
21509,2782
21510,2782
21511,2782
21512,2782
21513,2782
21514,2782
21515,2782
21516,2782
21517,2782
21518,2782
21519,2782
21520,2782
21521,2782
21522,2782
21523,2782
21524,2782
21525,2782
21526,2782
21527,2782
21528,2782
21529,2782
21530,2782
21531,2782
21532,2782
21533,2782
21534,2782
21535,2782
21536,2782
21537,2782
21538,2782
21539,2782
21540,2782
21541,2782
21542,2782
21543,2782
21544,2782
21545,2782
21546,2782
21547,2782
21548,2782
21549,2782
21550,2782
21551,2782
21552,2782
21553,2782
21554,2782
21555,2782
21556,2782
21557,2782
21558,2782
21559,2782
21560,2782
21561,2782
21562,2782
21563,2782
21564,2782
21565,2782
21566,2782
21567,2782
21568,2782
21569,2782
21570,2782
21571,2782
21572,2782
21573,2782
21574,2782
21575,2782
21576,2782
21577,2782
21578,2782
21579,2782
21580,2782
21581,2782
21582,2782
21583,2782
21584,2782
21585,2782
21586,2782
21587,2782
21588,2782
21589,2782
21590,2782
21591,2782
21592,2782
21593,2782
21594,2782
21595,2782
21596,2782
21597,2782
21598,2782
21599,2782
21600,2782
21601,2782
21602,2782
21603,2782
21604,2782
21605,2782
21606,2782
21607,2782
21608,2782
21609,2782
21610,2782
21611,2782
21612,2782
21613,2782
21614,2782
21615,2782
21616,2782
21617,2782
21618,2782
21619,2782
21620,2782
21621,2782
21622,2782
21623,2782
21624,2782
21625,2782
21626,2782
21627,2782
21628,2782
21629,2782
21630,2782
21631,2782
21632,2782
21633,2782
21634,2782
21635,2782
21636,2782
21637,2782
21638,2782
21639,2782
21640,2782
21641,2782
21642,2782
21643,2782
21644,2782
21645,2782
21646,2782
21647,2782
21648,2782
21649,2782
21650,2782
21651,2782
21652,2782
21653,2782
21654,2782
21655,2782
21656,2782
21657,2782
21658,2782
21659,2782
21660,2782
21661,2782
21662,2782
21663,2782
21664,2782
21665,2782
21666,2782
21667,2782
21668,2782
21669,2782
21670,2782
21671,2782
21672,2782
21673,2782
21674,2782
21675,2782
21676,2782
21677,2782
21678,2782
21679,2782
21680,2782
21681,2782
21682,2782
21683,2782
21684,2782
21685,2782
21686,2782
21687,2782
21688,2782
21689,2782
21690,2782
21691,2782
21692,2782
21693,2782
21694,2782
21695,2782
21696,2782
21697,2782
21698,2782
21699,2782
21700,2782
21701,2782
21702,2782
21703,2782
21704,2782
21705,2782
21706,2782
21707,2782
21708,2782
21709,2782
21710,2782
21711,2782
21712,2782
21713,2782
21714,2782
21715,2782
21716,2782
21717,2782
21718,2782
21719,2782
21720,2782
21721,2782
21722,2782
21723,2782
21724,2782
21725,2782
21726,2782
21727,2782
21728,2782
21729,2782
21730,2782
21731,2782
21732,2782
21733,2782
21734,2782
21735,2782
21736,2782
21737,2782
21738,2782
21739,2782
21740,2782
21741,2782
21742,2782
21743,2782
21744,2782
21745,2782
21746,2782
21747,2782
21748,2782
21749,2782
21750,2782
21751,2782
21752,2782
21753,2782
21754,2782
21755,2782
21756,2782
21757,2782
21758,2782
21759,2782
21760,2782
21761,2782
21762,2782
21763,2782
21764,2782
21765,2782
21766,2782
21767,2782
21768,2782
21769,2782
21770,2782
21771,2782
21772,2782
21773,2782
21774,2782
21775,2782
21776,2782
21777,2782
21778,2782
21779,2782
21780,2782
21781,2782
21782,2782
21783,2782
21784,2782
21785,2782
21786,2782
21787,2782
21788,2782
21789,2782
21790,2782
21791,2782
21792,2782
21793,2782
21794,2782
21795,2782
21796,2782
21797,2782
21798,2782
21799,2782
21800,2782
21801,2782
21802,2782
21803,2782
21804,2782
21805,2782
21806,2782
21807,2782
21808,2782
21809,2782
21810,2782
21811,2782
21812,2782
21813,2782
21814,2782
21815,2782
21816,2782
21817,2782
21818,2782
21819,2782
21820,2782
21821,2782
21822,2782
21823,2782
21824,2782
21825,2782
21826,2782
21827,2782
21828,2782
21829,2782
21830,2782
21831,2782
21832,2782
21833,2782
21834,2782
21835,2782
21836,2782
21837,2782
21838,2782
21839,2782
21840,2782
21841,2782
21842,2782
21843,2782
21844,2782
21845,2782
21846,2782
21847,2782
21848,2782
21849,2782
21850,2782
21851,2782
21852,2782
21853,2782
21854,2782
21855,2782
21856,2782
21857,2782
21858,2782
21859,2782
21860,2782
21861,2782
21862,2782
21863,2782
21864,2782
21865,2782
21866,2782
21867,2782
21868,2782
21869,2782
21870,2782
21871,2782
21872,2782
21873,2782
21874,2782
21875,2782
21876,2782
21877,2782
21878,2782
21879,2782
21880,2782
21881,2782
21882,2782
21883,2782
21884,2782
21885,2782
21886,2782
21887,2782
21888,2782
21889,2782
21890,2782
21891,2782
21892,2782
21893,2782
21894,2782
21895,2782
21896,2782
21897,2782
21898,2782
21899,2782
21900,2782
21901,2782
21902,2782
21903,2782
21904,2782
21905,2782
21906,2782
21907,2782
21908,2782
21909,2782
21910,2782
21911,2782
21912,2782
21913,2782
21914,2782
21915,2782
21916,2782
21917,2782
21918,2782
21919,2782
21920,2782
21921,2782
21922,2782
21923,2782
21924,2782
21925,2782
21926,2782
21927,2782
21928,2782
21929,2782
21930,2782
21931,2782
21932,2782
21933,2782
21934,2782
21935,2782
21936,2782
21937,2782
21938,2782
21939,2782
21940,2782
21941,2782
21942,2782
21943,2782
21944,2782
21945,2782
21946,2782
21947,2782
21948,2782
21949,2782
21950,2782
21951,2782
21952,2782
21953,2782
21954,2782
21955,2782
21956,2782
21957,2782
21958,2782
21959,2782
21960,2782
21961,2782
21962,2782
21963,2782
21964,2782
21965,2782
21966,2782
21967,2782
21968,2782
21969,2782
21970,2782
21971,2782
21972,2782
21973,2782
21974,2782
21975,2782
21976,2782
21977,2782
21978,2782
21979,2782
21980,2782
21981,2782
21982,2782
21983,2782
21984,2782
21985,2782
21986,2782
21987,2782
21988,2782
21989,2782
21990,2782
21991,2782
21992,2782
21993,2782
21994,2782
21995,2782
21996,2782
21997,2782
21998,2782
21999,2782
22000,2782
22001,2782
22002,2782
22003,2782
22004,2782
22005,2782
22006,2782
22007,2782
22008,2782
22009,2782
22010,2782
22011,2782
22012,2782
22013,2782
22014,2782
22015,2782
22016,2782
22017,2782
22018,2782
22019,2782
22020,2782
22021,2782
22022,2782
22023,2782
22024,2782
22025,2782
22026,2782
22027,2782
22028,2782
22029,2782
22030,2782
22031,2782
22032,2782
22033,2782
22034,2782
22035,2782
22036,2782
22037,2782
22038,2782
22039,2782
22040,2782
22041,2782
22042,2782
22043,2782
22044,2782
22045,2782
22046,2782
22047,2782
22048,2782
22049,2782
22050,2782
22051,2782
22052,2782
22053,2782
22054,2782
22055,2782
22056,2782
22057,2782
22058,2782
22059,2782
22060,2782
22061,2782
22062,2782
22063,2782
22064,2782
22065,2782
22066,2782
22067,2782
22068,2782
22069,2782
22070,2782
22071,2782
22072,2782
22073,2782
22074,2782
22075,2782
22076,2782
22077,2782
22078,2782
22079,2782
22080,2782
22081,2782
22082,2782
22083,2782
22084,2782
22085,2782
22086,2782
22087,2782
22088,2782
22089,2782
22090,2782
22091,2782
22092,2782
22093,2782
22094,2782
22095,2782
22096,2782
22097,2782
22098,2782
22099,2782
22100,2782
22101,2782
22102,2782
22103,2782
22104,2782
22105,2782
22106,2782
22107,2782
22108,2782
22109,2782
22110,2782
22111,2782
22112,2782
22113,2782
22114,2782
22115,2782
22116,2782
22117,2782
22118,2782
22119,2782
22120,2782
22121,2782
22122,2782
22123,2782
22124,2782
22125,2782
22126,2782
22127,2782
22128,2782
22129,2782
22130,2782
22131,2782
22132,2782
22133,2782
22134,2782
22135,2782
22136,2782
22137,2782
22138,2782
22139,2782
22140,2782
22141,2782
22142,2782
22143,2782
22144,2782
22145,2782
22146,2782
22147,2782
22148,2782
22149,2782
22150,2782
22151,2782
22152,2782
22153,2782
22154,2782
22155,2782
22156,2782
22157,2782
22158,2782
22159,2782
22160,2782
22161,2782
22162,2782
22163,2782
22164,2782
22165,2782
22166,2782
22167,2782
22168,2782
22169,2782
22170,2782
22171,2782
22172,2782
22173,2782
22174,2782
22175,2782
22176,2782
22177,2782
22178,2782
22179,2782
22180,2782
22181,2782
22182,2782
22183,2782
22184,2782
22185,2782
22186,2782
22187,2782
22188,2782
22189,2782
22190,2782
22191,2782
22192,2782
22193,2782
22194,2782
22195,2782
22196,2782
22197,2782
22198,2782
22199,2782
22200,2782
22201,2782
22202,2782
22203,2782
22204,2782
22205,2782
22206,2782
22207,2782
22208,2782
22209,2782
22210,2782
22211,2782
22212,2782
22213,2782
22214,2782
22215,2782
22216,2782
22217,2782
22218,2782
22219,2782
22220,2782
22221,2782
22222,2782
22223,2782
22224,2782
22225,2782
22226,2782
22227,2782
22228,2782
22229,2782
22230,2782
22231,2782
22232,2782
22233,2782
22234,2782
22235,2782
22236,2782
22237,2782
22238,2782
22239,2782
22240,2782
22241,2782
22242,2782
22243,2782
22244,2782
22245,2782
22246,2782
22247,2782
22248,2782
22249,2782
22250,2782
22251,2782
22252,2782
22253,2782
22254,2782
22255,2782
22256,2782
22257,2782
22258,2782
22259,2782
22260,2782
22261,2782
22262,2782
22263,2782
22264,2782
22265,2782
22266,2782
22267,2782
22268,2782
22269,2782
22270,2782
22271,2782
22272,2782
22273,2782
22274,2782
22275,2782
22276,2782
22277,2782
22278,2782
22279,2782
22280,2782
22281,2782
22282,2782
22283,2782
22284,2782
22285,2782
22286,2782
22287,2782
22288,2782
22289,2782
22290,2782
22291,2782
22292,2782
22293,2782
22294,2782
22295,2782
22296,2782
22297,2782
22298,2782
22299,2782
22300,2782
22301,2782
22302,2782
22303,2782
22304,2782
22305,2782
22306,2782
22307,2782
22308,2782
