iterations,cable_length 
13474,2584
13475,2584
13476,2584
13477,2584
13478,2584
13479,2584
13480,2584
13481,2584
13482,2584
13483,2584
13484,2584
13485,2584
13486,2584
13487,2584
13488,2584
13489,2584
13490,2584
13491,2584
13492,2584
13493,2584
13494,2584
13495,2584
13496,2584
13497,2584
13498,2584
13499,2584
13500,2584
13501,2584
13502,2584
13503,2584
13504,2584
13505,2584
13506,2584
13507,2584
13508,2584
13509,2584
13510,2584
13511,2584
13512,2584
13513,2584
13514,2584
13515,2584
13516,2584
13517,2584
13518,2584
13519,2584
13520,2584
13521,2584
13522,2584
13523,2584
13524,2584
13525,2584
13526,2584
13527,2584
13528,2584
13529,2584
13530,2584
13531,2584
13532,2584
13533,2584
13534,2584
13535,2584
13536,2584
13537,2584
13538,2584
13539,2584
13540,2584
13541,2584
13542,2584
13543,2584
13544,2584
13545,2584
13546,2584
13547,2584
13548,2584
13549,2584
13550,2584
13551,2584
13552,2584
13553,2584
13554,2584
13555,2584
13556,2584
13557,2584
13558,2584
13559,2584
13560,2584
13561,2584
13562,2584
13563,2584
13564,2584
13565,2584
13566,2584
13567,2584
13568,2584
13569,2584
13570,2584
13571,2584
13572,2584
13573,2584
13574,2584
13575,2584
13576,2584
13577,2584
13578,2584
13579,2584
13580,2584
13581,2584
13582,2584
13583,2584
13584,2584
13585,2584
13586,2584
13587,2584
13588,2584
13589,2584
13590,2584
13591,2584
13592,2584
13593,2584
13594,2584
13595,2584
13596,2584
13597,2584
13598,2584
13599,2584
13600,2584
13601,2584
13602,2584
13603,2584
13604,2584
13605,2584
13606,2584
13607,2584
13608,2584
13609,2584
13610,2584
13611,2584
13612,2584
13613,2584
13614,2584
13615,2584
13616,2584
13617,2584
13618,2584
13619,2584
13620,2584
13621,2584
13622,2584
13623,2584
13624,2584
13625,2584
13626,2584
13627,2584
13628,2584
13629,2584
13630,2584
13631,2584
13632,2584
13633,2584
13634,2584
13635,2584
13636,2584
13637,2584
13638,2584
13639,2584
13640,2584
13641,2584
13642,2584
13643,2584
13644,2584
13645,2584
13646,2584
13647,2584
13648,2584
13649,2584
13650,2584
13651,2584
13652,2584
13653,2584
13654,2584
13655,2584
13656,2584
13657,2584
13658,2584
13659,2584
13660,2584
13661,2584
13662,2584
13663,2584
13664,2584
13665,2584
13666,2584
13667,2584
13668,2584
13669,2584
13670,2584
13671,2584
13672,2584
13673,2584
13674,2584
13675,2584
13676,2584
13677,2584
13678,2584
13679,2584
13680,2584
13681,2584
13682,2584
13683,2584
13684,2584
13685,2584
13686,2584
13687,2584
13688,2584
13689,2584
13690,2584
13691,2584
13692,2584
13693,2584
13694,2584
13695,2584
13696,2584
13697,2584
13698,2584
13699,2584
13700,2584
13701,2584
13702,2584
13703,2584
13704,2584
13705,2584
13706,2584
13707,2584
13708,2584
13709,2584
13710,2584
13711,2584
13712,2584
13713,2584
13714,2584
13715,2584
13716,2584
13717,2584
13718,2584
13719,2584
13720,2584
13721,2584
13722,2584
13723,2584
13724,2584
13725,2584
13726,2584
13727,2584
13728,2584
13729,2584
13730,2584
13731,2584
13732,2584
13733,2584
13734,2584
13735,2584
13736,2584
13737,2584
13738,2584
13739,2584
13740,2584
13741,2584
13742,2584
13743,2584
13744,2584
13745,2584
13746,2584
13747,2584
13748,2584
13749,2584
13750,2584
13751,2584
13752,2584
13753,2584
13754,2584
13755,2584
13756,2584
13757,2584
13758,2584
13759,2584
13760,2584
13761,2584
13762,2584
13763,2584
13764,2584
13765,2584
13766,2584
13767,2584
13768,2584
13769,2584
13770,2584
13771,2584
13772,2584
13773,2584
13774,2584
13775,2584
13776,2584
13777,2584
13778,2584
13779,2584
13780,2584
13781,2584
13782,2584
13783,2584
13784,2584
13785,2584
13786,2584
13787,2584
13788,2584
13789,2584
13790,2584
13791,2584
13792,2584
13793,2584
13794,2584
13795,2584
13796,2584
13797,2584
13798,2584
13799,2584
13800,2584
13801,2584
13802,2584
13803,2584
13804,2584
13805,2584
13806,2584
13807,2584
13808,2584
13809,2584
13810,2584
13811,2584
13812,2584
13813,2584
13814,2584
13815,2584
13816,2584
13817,2584
13818,2584
13819,2584
13820,2584
13821,2584
13822,2584
13823,2584
13824,2584
13825,2584
13826,2584
13827,2584
13828,2584
13829,2584
13830,2584
13831,2584
13832,2584
13833,2584
13834,2584
13835,2584
13836,2584
13837,2584
13838,2584
13839,2584
13840,2584
13841,2584
13842,2584
13843,2584
13844,2584
13845,2584
13846,2584
13847,2584
13848,2584
13849,2584
13850,2584
13851,2584
13852,2584
13853,2584
13854,2584
13855,2584
13856,2584
13857,2584
13858,2584
13859,2584
13860,2584
13861,2584
13862,2584
13863,2584
13864,2584
13865,2584
13866,2584
13867,2584
13868,2584
13869,2584
13870,2584
13871,2584
13872,2584
13873,2584
13874,2584
13875,2584
13876,2584
13877,2584
13878,2584
13879,2584
13880,2584
13881,2584
13882,2584
13883,2584
13884,2584
13885,2584
13886,2584
13887,2584
13888,2584
13889,2584
13890,2584
13891,2584
13892,2584
13893,2584
13894,2584
13895,2584
13896,2584
13897,2584
13898,2584
13899,2584
13900,2584
13901,2584
13902,2584
13903,2584
13904,2584
13905,2584
13906,2584
13907,2584
13908,2584
13909,2584
13910,2584
13911,2584
13912,2584
13913,2584
13914,2584
13915,2584
13916,2584
13917,2584
13918,2584
13919,2584
13920,2584
13921,2584
13922,2584
13923,2584
13924,2584
13925,2584
13926,2584
13927,2584
13928,2584
13929,2584
13930,2584
13931,2584
13932,2584
13933,2584
13934,2584
13935,2584
13936,2584
13937,2584
13938,2584
13939,2584
13940,2584
13941,2584
13942,2584
13943,2584
13944,2584
13945,2584
13946,2584
13947,2584
13948,2584
13949,2584
13950,2584
13951,2584
13952,2584
13953,2584
13954,2584
13955,2584
13956,2584
13957,2584
13958,2584
13959,2584
13960,2584
13961,2584
13962,2584
13963,2584
13964,2584
13965,2584
13966,2584
13967,2584
13968,2584
13969,2584
13970,2584
13971,2584
13972,2584
13973,2584
13974,2584
13975,2584
13976,2584
13977,2584
13978,2584
13979,2584
13980,2584
13981,2584
13982,2584
13983,2584
13984,2584
13985,2584
13986,2584
13987,2584
13988,2584
13989,2584
13990,2584
13991,2584
13992,2584
13993,2584
13994,2584
13995,2584
13996,2584
13997,2584
13998,2584
13999,2584
14000,2584
14001,2584
14002,2584
14003,2584
14004,2584
14005,2584
14006,2584
14007,2584
14008,2584
14009,2584
14010,2584
14011,2584
14012,2584
14013,2584
14014,2584
14015,2584
14016,2584
14017,2584
14018,2584
14019,2584
14020,2584
14021,2584
14022,2584
14023,2584
14024,2584
14025,2584
14026,2584
14027,2584
14028,2584
14029,2584
14030,2584
14031,2584
14032,2584
14033,2584
14034,2584
14035,2584
14036,2584
14037,2584
14038,2584
14039,2584
14040,2584
14041,2584
14042,2584
14043,2584
14044,2584
14045,2584
14046,2584
14047,2584
14048,2584
14049,2584
14050,2584
14051,2584
14052,2584
14053,2584
14054,2584
14055,2584
14056,2584
14057,2584
14058,2584
14059,2584
14060,2584
14061,2584
14062,2584
14063,2584
14064,2584
14065,2584
14066,2584
14067,2584
14068,2584
14069,2584
14070,2584
14071,2584
14072,2584
14073,2584
14074,2584
14075,2584
14076,2584
14077,2584
14078,2584
14079,2584
14080,2584
14081,2584
14082,2584
14083,2584
14084,2584
14085,2584
14086,2584
14087,2584
14088,2584
14089,2584
14090,2584
14091,2584
14092,2584
14093,2584
14094,2584
14095,2584
14096,2584
14097,2584
14098,2584
14099,2584
14100,2584
14101,2584
14102,2584
14103,2584
14104,2584
14105,2584
14106,2584
14107,2584
14108,2584
14109,2584
14110,2584
14111,2584
14112,2584
14113,2584
14114,2584
14115,2584
14116,2584
14117,2584
14118,2584
14119,2584
14120,2584
14121,2584
14122,2584
14123,2584
14124,2584
14125,2584
14126,2584
14127,2584
14128,2584
14129,2584
14130,2584
14131,2584
14132,2584
14133,2584
14134,2584
14135,2584
14136,2584
14137,2584
14138,2584
14139,2584
14140,2584
14141,2584
14142,2584
14143,2584
14144,2584
14145,2584
14146,2584
14147,2584
14148,2584
14149,2584
14150,2584
14151,2584
14152,2584
14153,2584
14154,2584
14155,2584
14156,2584
14157,2584
14158,2584
14159,2584
14160,2584
14161,2584
14162,2584
14163,2584
14164,2584
14165,2584
14166,2584
14167,2584
14168,2584
14169,2584
14170,2584
14171,2584
14172,2584
14173,2584
14174,2584
14175,2584
14176,2584
14177,2584
14178,2584
14179,2584
14180,2584
14181,2584
14182,2584
14183,2584
14184,2584
14185,2584
14186,2584
14187,2584
14188,2584
14189,2584
14190,2584
14191,2584
14192,2584
14193,2584
14194,2584
14195,2584
14196,2584
14197,2584
14198,2584
14199,2584
14200,2584
14201,2584
14202,2584
14203,2584
14204,2584
14205,2584
14206,2584
14207,2584
14208,2584
14209,2584
14210,2584
14211,2584
14212,2584
14213,2584
14214,2584
14215,2584
14216,2584
14217,2584
14218,2584
14219,2584
14220,2584
14221,2584
14222,2584
14223,2584
14224,2584
14225,2584
14226,2584
14227,2584
14228,2584
14229,2584
14230,2584
14231,2584
14232,2584
14233,2584
14234,2584
14235,2584
14236,2584
14237,2584
14238,2584
14239,2584
14240,2584
14241,2584
14242,2584
14243,2584
14244,2584
14245,2584
14246,2584
14247,2584
14248,2584
14249,2584
14250,2584
14251,2584
14252,2584
14253,2584
14254,2584
14255,2584
14256,2584
14257,2584
14258,2584
14259,2584
14260,2584
14261,2584
14262,2584
14263,2584
14264,2584
14265,2584
14266,2584
14267,2584
14268,2584
14269,2584
14270,2584
14271,2584
14272,2584
14273,2584
14274,2584
14275,2584
14276,2584
14277,2584
14278,2584
14279,2584
14280,2584
14281,2584
14282,2584
14283,2584
14284,2584
14285,2584
14286,2584
14287,2584
14288,2584
14289,2584
14290,2584
14291,2584
14292,2584
14293,2584
14294,2584
14295,2584
14296,2584
14297,2584
14298,2584
14299,2584
14300,2584
14301,2584
14302,2584
14303,2584
14304,2584
14305,2584
14306,2584
14307,2584
14308,2584
14309,2584
14310,2584
14311,2584
14312,2584
14313,2584
14314,2584
14315,2584
14316,2584
14317,2584
14318,2584
14319,2584
14320,2584
14321,2584
14322,2584
14323,2584
14324,2584
14325,2584
14326,2584
14327,2584
14328,2584
14329,2584
14330,2584
14331,2584
14332,2584
14333,2584
14334,2584
14335,2584
14336,2584
14337,2584
14338,2584
14339,2584
14340,2584
14341,2584
14342,2584
14343,2584
14344,2584
14345,2584
14346,2584
14347,2584
14348,2584
14349,2584
14350,2584
14351,2584
14352,2584
14353,2584
14354,2584
14355,2584
14356,2584
14357,2584
14358,2584
14359,2584
14360,2584
14361,2584
14362,2584
14363,2584
14364,2584
14365,2584
14366,2584
14367,2584
14368,2584
14369,2584
14370,2584
14371,2584
14372,2584
14373,2584
14374,2584
14375,2584
14376,2584
14377,2584
14378,2584
14379,2584
14380,2584
14381,2584
14382,2584
14383,2584
14384,2584
14385,2584
14386,2584
14387,2584
14388,2584
14389,2584
14390,2584
14391,2584
14392,2584
14393,2584
14394,2584
14395,2584
14396,2584
14397,2584
14398,2584
14399,2584
14400,2584
14401,2584
14402,2584
14403,2584
14404,2584
14405,2584
14406,2584
14407,2584
14408,2584
14409,2584
14410,2584
14411,2584
14412,2584
14413,2584
14414,2584
14415,2584
14416,2584
14417,2584
14418,2584
14419,2584
14420,2584
14421,2584
14422,2584
14423,2584
14424,2584
14425,2584
14426,2584
14427,2584
14428,2584
14429,2584
14430,2584
14431,2584
14432,2584
14433,2584
14434,2584
14435,2584
14436,2584
14437,2584
14438,2584
14439,2584
14440,2584
14441,2584
14442,2584
14443,2584
14444,2584
14445,2584
14446,2584
14447,2584
14448,2584
14449,2584
14450,2584
14451,2584
14452,2584
14453,2584
14454,2584
14455,2584
14456,2584
14457,2584
14458,2584
14459,2584
14460,2584
14461,2584
14462,2584
14463,2584
14464,2584
14465,2584
14466,2584
14467,2584
14468,2584
14469,2584
14470,2584
14471,2584
14472,2584
14473,2584
14474,2584
14475,2584
14476,2584
14477,2584
14478,2584
14479,2584
14480,2584
14481,2584
14482,2584
14483,2584
14484,2584
14485,2584
14486,2584
14487,2584
14488,2584
14489,2584
14490,2584
14491,2584
14492,2584
14493,2584
14494,2584
14495,2584
14496,2584
14497,2584
14498,2584
14499,2584
14500,2584
14501,2584
14502,2584
14503,2584
14504,2584
14505,2584
14506,2584
14507,2584
14508,2584
14509,2584
14510,2584
14511,2584
14512,2584
14513,2584
14514,2584
14515,2584
14516,2584
14517,2584
14518,2584
14519,2584
14520,2584
14521,2584
14522,2584
14523,2584
14524,2584
14525,2584
14526,2584
14527,2584
14528,2584
14529,2584
14530,2584
14531,2584
14532,2584
14533,2584
14534,2584
14535,2584
14536,2584
14537,2584
14538,2584
14539,2584
14540,2584
14541,2584
14542,2584
14543,2584
14544,2584
14545,2584
14546,2584
14547,2584
14548,2584
14549,2584
14550,2584
14551,2584
14552,2584
14553,2584
14554,2584
14555,2584
14556,2584
14557,2584
14558,2584
14559,2584
14560,2584
14561,2584
14562,2584
14563,2584
14564,2584
14565,2584
14566,2584
14567,2584
14568,2584
14569,2584
14570,2584
14571,2584
14572,2584
14573,2584
14574,2584
14575,2584
14576,2584
14577,2584
14578,2584
14579,2584
14580,2584
14581,2584
14582,2584
14583,2584
14584,2584
14585,2584
14586,2584
14587,2584
14588,2584
14589,2584
14590,2584
14591,2584
14592,2584
14593,2584
14594,2584
14595,2584
14596,2584
14597,2584
14598,2584
14599,2584
14600,2584
14601,2584
14602,2584
14603,2584
14604,2584
