iterations,cable_length 
19837,3511
19838,3511
19839,3511
19840,3511
19841,3511
19842,3511
19843,3511
19844,3511
19845,3511
19846,3511
19847,3511
19848,3511
19849,3511
19850,3511
19851,3511
19852,3511
19853,3511
19854,3511
19855,3511
19856,3511
19857,3511
19858,3511
19859,3511
19860,3511
19861,3511
19862,3511
19863,3511
19864,3511
19865,3511
19866,3511
19867,3511
19868,3511
19869,3511
19870,3511
19871,3511
19872,3511
19873,3511
19874,3511
19875,3511
19876,3511
19877,3511
19878,3511
19879,3511
19880,3511
19881,3511
19882,3511
19883,3511
19884,3511
19885,3511
19886,3511
19887,3511
19888,3511
19889,3511
19890,3511
19891,3511
19892,3511
19893,3511
19894,3511
19895,3511
19896,3511
19897,3511
19898,3511
19899,3511
19900,3511
19901,3511
19902,3511
19903,3511
19904,3511
19905,3511
19906,3511
19907,3511
19908,3511
19909,3511
19910,3511
19911,3511
19912,3511
19913,3511
19914,3511
19915,3511
19916,3511
19917,3511
19918,3511
19919,3511
19920,3511
19921,3511
19922,3511
19923,3511
19924,3511
19925,3511
19926,3511
19927,3511
19928,3511
19929,3511
19930,3511
19931,3511
19932,3511
19933,3511
19934,3511
19935,3511
19936,3511
19937,3511
19938,3511
19939,3511
19940,3511
19941,3511
19942,3511
19943,3511
19944,3511
19945,3511
19946,3511
19947,3511
19948,3511
19949,3511
19950,3511
19951,3511
19952,3511
19953,3511
19954,3511
19955,3511
19956,3511
19957,3511
19958,3511
19959,3511
19960,3511
19961,3511
19962,3511
19963,3511
19964,3511
19965,3511
19966,3511
19967,3511
19968,3511
19969,3511
19970,3511
19971,3511
19972,3511
19973,3511
19974,3511
19975,3511
19976,3511
19977,3511
19978,3511
19979,3511
19980,3511
19981,3511
19982,3511
19983,3511
19984,3511
19985,3511
19986,3511
19987,3511
19988,3511
19989,3511
19990,3511
19991,3511
19992,3511
19993,3511
19994,3511
19995,3511
19996,3511
19997,3511
19998,3511
19999,3511
20000,3511
20001,3511
20002,3511
20003,3511
20004,3511
20005,3511
20006,3511
20007,3511
20008,3511
20009,3511
20010,3511
20011,3511
20012,3511
20013,3511
20014,3511
20015,3511
20016,3511
20017,3511
20018,3511
20019,3511
20020,3511
20021,3511
20022,3511
20023,3511
20024,3511
20025,3511
20026,3511
20027,3511
20028,3511
20029,3511
20030,3511
20031,3511
20032,3511
20033,3511
20034,3511
20035,3511
20036,3511
20037,3511
20038,3511
20039,3511
20040,3511
20041,3511
20042,3511
20043,3511
20044,3511
20045,3511
20046,3511
20047,3511
20048,3511
20049,3511
20050,3511
20051,3511
20052,3511
20053,3511
20054,3511
20055,3511
20056,3511
20057,3511
20058,3511
20059,3511
20060,3511
20061,3511
20062,3511
20063,3511
20064,3511
20065,3511
20066,3511
20067,3511
20068,3511
20069,3511
20070,3511
20071,3511
20072,3511
20073,3511
20074,3511
20075,3511
20076,3511
20077,3511
20078,3511
20079,3511
20080,3511
20081,3511
20082,3511
20083,3511
20084,3511
20085,3511
20086,3511
20087,3511
20088,3511
20089,3511
20090,3511
20091,3511
20092,3511
20093,3511
20094,3511
20095,3511
20096,3511
20097,3511
20098,3511
20099,3511
20100,3511
20101,3511
20102,3511
20103,3511
20104,3511
20105,3511
20106,3511
20107,3511
20108,3511
20109,3511
20110,3511
20111,3511
20112,3511
20113,3511
20114,3511
20115,3511
20116,3511
20117,3511
20118,3511
20119,3511
20120,3511
20121,3511
20122,3511
20123,3511
20124,3511
20125,3511
20126,3511
20127,3511
20128,3511
20129,3511
20130,3511
20131,3511
20132,3511
20133,3511
20134,3511
20135,3511
20136,3511
20137,3511
20138,3511
20139,3511
20140,3511
20141,3511
20142,3511
20143,3511
20144,3511
20145,3511
20146,3511
20147,3511
20148,3511
20149,3511
20150,3511
20151,3511
20152,3511
20153,3511
20154,3511
20155,3511
20156,3511
20157,3511
20158,3511
20159,3511
20160,3511
20161,3511
20162,3511
20163,3511
20164,3511
20165,3511
20166,3511
20167,3511
20168,3511
20169,3511
20170,3511
20171,3511
20172,3511
20173,3511
20174,3511
20175,3511
20176,3511
20177,3511
20178,3511
20179,3511
20180,3511
20181,3511
20182,3511
20183,3511
20184,3511
20185,3511
20186,3511
20187,3511
20188,3511
20189,3511
20190,3511
20191,3511
20192,3511
20193,3511
20194,3511
20195,3511
20196,3511
20197,3511
20198,3511
20199,3511
20200,3511
20201,3511
20202,3511
20203,3511
20204,3511
20205,3511
20206,3511
20207,3511
20208,3511
20209,3511
20210,3511
20211,3511
20212,3511
20213,3511
20214,3511
20215,3511
20216,3511
20217,3511
20218,3511
20219,3511
20220,3511
20221,3511
20222,3511
20223,3511
20224,3511
20225,3511
20226,3511
20227,3511
20228,3511
20229,3511
20230,3511
20231,3511
20232,3511
20233,3511
20234,3511
20235,3511
20236,3511
20237,3511
20238,3511
20239,3511
20240,3511
20241,3511
20242,3511
20243,3511
20244,3511
20245,3511
20246,3511
20247,3511
20248,3511
20249,3511
20250,3511
20251,3511
20252,3511
20253,3511
20254,3511
20255,3511
20256,3511
20257,3511
20258,3511
20259,3511
20260,3511
20261,3511
20262,3511
20263,3511
20264,3511
20265,3511
20266,3511
20267,3511
20268,3511
20269,3511
20270,3511
20271,3511
20272,3511
20273,3511
20274,3511
20275,3511
20276,3511
20277,3511
20278,3511
20279,3511
20280,3511
20281,3511
20282,3511
20283,3511
20284,3511
20285,3511
20286,3511
20287,3511
20288,3511
20289,3511
20290,3511
20291,3511
20292,3511
20293,3511
20294,3511
20295,3511
20296,3511
20297,3511
20298,3511
20299,3511
20300,3511
20301,3511
20302,3511
20303,3511
20304,3511
20305,3511
20306,3511
20307,3511
20308,3511
20309,3511
20310,3511
20311,3511
20312,3511
20313,3511
20314,3511
20315,3511
20316,3511
20317,3511
20318,3511
20319,3511
20320,3511
20321,3511
20322,3511
20323,3511
20324,3511
20325,3511
20326,3511
20327,3511
20328,3511
20329,3511
20330,3511
20331,3511
20332,3511
20333,3511
20334,3511
20335,3511
20336,3511
20337,3511
20338,3511
20339,3511
20340,3511
20341,3511
20342,3511
20343,3511
20344,3511
20345,3511
20346,3511
20347,3511
20348,3511
20349,3511
20350,3511
20351,3511
20352,3511
20353,3511
20354,3511
20355,3511
20356,3511
20357,3511
20358,3511
20359,3511
20360,3511
20361,3511
20362,3511
20363,3511
20364,3511
20365,3511
20366,3511
20367,3511
20368,3511
20369,3511
20370,3511
20371,3511
20372,3511
20373,3511
20374,3511
20375,3511
20376,3511
20377,3511
20378,3511
20379,3511
20380,3511
20381,3511
20382,3511
20383,3511
20384,3511
20385,3511
20386,3511
20387,3511
20388,3511
20389,3511
20390,3511
20391,3511
20392,3511
20393,3511
20394,3511
20395,3511
20396,3511
20397,3511
20398,3511
20399,3511
20400,3511
20401,3511
20402,3511
20403,3511
20404,3511
20405,3511
20406,3511
20407,3511
20408,3511
20409,3511
20410,3511
20411,3511
20412,3511
20413,3511
20414,3511
20415,3511
20416,3511
20417,3511
20418,3511
20419,3511
20420,3511
20421,3511
20422,3511
20423,3511
20424,3511
20425,3511
20426,3511
20427,3511
20428,3511
20429,3511
20430,3511
20431,3511
20432,3511
20433,3511
20434,3511
20435,3511
20436,3511
20437,3511
20438,3511
20439,3511
20440,3511
20441,3511
20442,3511
20443,3511
20444,3511
20445,3511
20446,3511
20447,3511
20448,3511
20449,3511
20450,3511
20451,3511
20452,3511
20453,3511
20454,3511
20455,3511
20456,3511
20457,3511
20458,3511
20459,3511
20460,3511
20461,3511
20462,3511
20463,3511
20464,3511
20465,3511
20466,3511
20467,3511
20468,3511
20469,3511
20470,3511
20471,3511
20472,3511
20473,3511
20474,3511
20475,3511
20476,3511
20477,3511
20478,3511
20479,3511
20480,3511
20481,3511
20482,3511
20483,3511
20484,3511
20485,3511
20486,3511
20487,3511
20488,3511
20489,3511
20490,3511
20491,3511
20492,3511
20493,3511
20494,3511
20495,3511
20496,3511
20497,3511
20498,3511
20499,3511
20500,3511
20501,3511
20502,3511
20503,3511
20504,3511
20505,3511
20506,3511
20507,3511
20508,3511
20509,3511
20510,3511
20511,3511
20512,3511
20513,3511
20514,3511
20515,3511
20516,3511
20517,3511
20518,3511
20519,3511
20520,3511
20521,3511
20522,3511
20523,3511
20524,3511
20525,3511
20526,3511
20527,3511
20528,3511
20529,3511
20530,3511
20531,3511
20532,3511
20533,3511
20534,3511
20535,3511
20536,3511
20537,3511
20538,3511
20539,3511
20540,3511
20541,3511
20542,3511
20543,3511
20544,3511
20545,3511
20546,3511
20547,3511
20548,3511
20549,3511
20550,3511
20551,3511
20552,3511
20553,3511
20554,3511
20555,3511
20556,3511
20557,3511
20558,3511
20559,3511
20560,3511
20561,3511
20562,3511
20563,3511
20564,3511
20565,3511
20566,3511
20567,3511
20568,3511
20569,3511
20570,3511
20571,3511
20572,3511
20573,3511
20574,3511
20575,3511
20576,3511
20577,3511
20578,3511
20579,3511
20580,3511
20581,3511
20582,3511
20583,3511
20584,3511
20585,3511
20586,3511
20587,3511
20588,3511
20589,3511
20590,3511
20591,3511
20592,3511
20593,3511
20594,3511
20595,3511
20596,3511
20597,3511
20598,3511
20599,3511
20600,3511
20601,3511
20602,3511
20603,3511
20604,3511
20605,3511
20606,3511
20607,3511
20608,3511
20609,3511
20610,3511
20611,3511
20612,3511
20613,3511
20614,3511
20615,3511
20616,3511
20617,3511
20618,3511
20619,3511
20620,3511
20621,3511
20622,3511
20623,3511
20624,3511
20625,3511
20626,3511
20627,3511
20628,3511
20629,3511
20630,3511
20631,3511
20632,3511
20633,3511
20634,3511
20635,3511
20636,3511
20637,3511
20638,3511
20639,3511
20640,3511
20641,3511
20642,3511
20643,3511
20644,3511
20645,3511
20646,3511
20647,3511
20648,3511
20649,3511
20650,3511
20651,3511
20652,3511
20653,3511
20654,3511
20655,3511
20656,3511
20657,3511
20658,3511
20659,3511
20660,3511
20661,3511
20662,3511
20663,3511
20664,3511
20665,3511
20666,3511
20667,3511
20668,3511
20669,3511
20670,3511
20671,3511
20672,3511
20673,3511
20674,3511
20675,3511
20676,3511
20677,3511
20678,3511
20679,3511
20680,3511
20681,3511
20682,3511
20683,3511
20684,3511
20685,3511
20686,3511
20687,3511
20688,3511
20689,3511
20690,3511
20691,3511
20692,3511
20693,3511
20694,3511
20695,3511
20696,3511
20697,3511
20698,3511
20699,3511
20700,3511
20701,3511
20702,3511
20703,3511
20704,3511
20705,3511
20706,3511
20707,3511
20708,3511
20709,3511
20710,3511
20711,3511
20712,3511
20713,3511
20714,3511
20715,3511
20716,3511
20717,3511
20718,3511
20719,3511
20720,3511
20721,3511
20722,3511
20723,3511
20724,3511
20725,3511
20726,3511
20727,3511
20728,3511
20729,3511
20730,3511
20731,3511
20732,3511
20733,3511
20734,3511
20735,3511
20736,3511
20737,3511
20738,3511
20739,3511
20740,3511
20741,3511
20742,3511
20743,3511
20744,3511
20745,3511
20746,3511
20747,3511
20748,3511
20749,3511
20750,3511
20751,3511
20752,3511
20753,3511
20754,3511
20755,3511
20756,3511
20757,3511
20758,3511
20759,3511
20760,3511
20761,3511
20762,3511
20763,3511
20764,3511
20765,3511
20766,3511
20767,3511
20768,3511
20769,3511
20770,3511
20771,3511
20772,3511
20773,3511
20774,3511
20775,3511
20776,3511
20777,3511
20778,3511
20779,3511
20780,3511
20781,3511
20782,3511
20783,3511
20784,3511
20785,3511
20786,3511
20787,3511
20788,3511
20789,3511
20790,3511
20791,3511
20792,3511
20793,3511
20794,3511
20795,3511
20796,3511
20797,3511
20798,3511
20799,3511
20800,3511
20801,3511
20802,3511
20803,3511
20804,3511
20805,3511
20806,3511
20807,3511
20808,3511
20809,3511
20810,3511
20811,3511
20812,3511
20813,3511
20814,3511
20815,3511
20816,3511
20817,3511
20818,3511
20819,3511
20820,3511
20821,3511
20822,3511
20823,3511
20824,3511
20825,3511
20826,3511
20827,3511
20828,3511
20829,3511
20830,3511
20831,3511
20832,3511
20833,3511
20834,3511
20835,3511
20836,3511
20837,3511
20838,3511
20839,3511
20840,3511
20841,3511
20842,3511
20843,3511
20844,3511
20845,3511
20846,3511
20847,3511
20848,3511
20849,3511
20850,3511
20851,3511
20852,3511
20853,3511
20854,3511
20855,3511
20856,3511
20857,3511
20858,3511
20859,3511
20860,3511
20861,3511
20862,3511
20863,3511
20864,3511
20865,3511
20866,3511
20867,3511
20868,3511
20869,3511
20870,3511
20871,3511
20872,3511
20873,3511
20874,3511
20875,3511
20876,3511
20877,3511
20878,3511
20879,3511
20880,3511
20881,3511
20882,3511
20883,3511
20884,3511
20885,3511
20886,3511
20887,3511
20888,3511
20889,3511
20890,3511
20891,3511
20892,3511
20893,3511
20894,3511
20895,3511
20896,3511
20897,3511
20898,3511
20899,3511
20900,3511
20901,3511
20902,3511
20903,3511
20904,3511
20905,3511
20906,3511
20907,3511
20908,3511
20909,3511
20910,3511
20911,3511
20912,3511
20913,3511
20914,3511
20915,3511
20916,3511
20917,3511
20918,3511
20919,3511
20920,3511
20921,3511
20922,3511
20923,3511
20924,3511
20925,3511
20926,3511
20927,3511
20928,3511
20929,3511
20930,3511
20931,3511
20932,3511
20933,3511
20934,3511
20935,3511
20936,3511
20937,3511
20938,3511
20939,3511
20940,3511
20941,3511
20942,3511
20943,3511
20944,3511
20945,3511
20946,3511
20947,3511
20948,3511
20949,3511
20950,3511
20951,3511
20952,3511
20953,3511
20954,3511
20955,3511
20956,3511
20957,3511
20958,3511
20959,3511
20960,3511
20961,3511
20962,3511
20963,3511
20964,3511
20965,3511
20966,3511
20967,3511
