iterations,cable_length 
20509,4713
20510,4713
20511,4713
20512,4713
20513,4713
20514,4713
20515,4713
20516,4713
20517,4713
20518,4713
20519,4713
20520,4713
20521,4713
20522,4713
20523,4713
20524,4713
20525,4713
20526,4713
20527,4713
20528,4713
20529,4713
20530,4713
20531,4713
20532,4713
20533,4713
20534,4713
20535,4713
20536,4713
20537,4713
20538,4713
20539,4713
20540,4713
20541,4713
20542,4713
20543,4713
20544,4713
20545,4713
20546,4713
20547,4713
20548,4713
20549,4713
20550,4713
20551,4713
20552,4713
20553,4713
20554,4713
20555,4713
20556,4713
20557,4713
20558,4713
20559,4713
20560,4713
20561,4713
20562,4713
20563,4713
20564,4713
20565,4713
20566,4713
20567,4713
20568,4713
20569,4713
20570,4713
20571,4713
20572,4713
20573,4713
20574,4713
20575,4713
20576,4713
20577,4713
20578,4713
20579,4713
20580,4713
20581,4713
20582,4713
20583,4713
20584,4713
20585,4713
20586,4713
20587,4713
20588,4713
20589,4713
20590,4713
20591,4713
20592,4713
20593,4713
20594,4713
20595,4713
20596,4713
20597,4713
20598,4713
20599,4713
20600,4713
20601,4713
20602,4713
20603,4713
20604,4713
20605,4713
20606,4713
20607,4713
20608,4713
20609,4713
20610,4713
20611,4713
20612,4713
20613,4713
20614,4713
20615,4713
20616,4713
20617,4713
20618,4713
20619,4713
20620,4713
20621,4713
20622,4713
20623,4713
20624,4713
20625,4713
20626,4713
20627,4713
20628,4713
20629,4713
20630,4713
20631,4713
20632,4713
20633,4713
20634,4713
20635,4713
20636,4713
20637,4713
20638,4713
20639,4713
20640,4713
20641,4713
20642,4713
20643,4713
20644,4713
20645,4713
20646,4713
20647,4713
20648,4713
20649,4713
20650,4713
20651,4713
20652,4713
20653,4713
20654,4713
20655,4713
20656,4713
20657,4713
20658,4713
20659,4713
20660,4713
20661,4713
20662,4713
20663,4713
20664,4713
20665,4713
20666,4713
20667,4713
20668,4713
20669,4713
20670,4713
20671,4713
20672,4713
20673,4713
20674,4713
20675,4713
20676,4713
20677,4713
20678,4713
20679,4713
20680,4713
20681,4713
20682,4713
20683,4713
20684,4713
20685,4713
20686,4713
20687,4713
20688,4713
20689,4713
20690,4713
20691,4713
20692,4713
20693,4713
20694,4713
20695,4713
20696,4713
20697,4713
20698,4713
20699,4713
20700,4713
20701,4713
20702,4713
20703,4713
20704,4713
20705,4713
20706,4713
20707,4713
20708,4713
20709,4713
20710,4713
20711,4713
20712,4713
20713,4713
20714,4713
20715,4713
20716,4713
20717,4713
20718,4713
20719,4713
20720,4713
20721,4713
20722,4713
20723,4713
20724,4713
20725,4713
20726,4713
20727,4713
20728,4713
20729,4713
20730,4713
20731,4713
20732,4713
20733,4713
20734,4713
20735,4713
20736,4713
20737,4713
20738,4713
20739,4713
20740,4713
20741,4713
20742,4713
20743,4713
20744,4713
20745,4713
20746,4713
20747,4713
20748,4713
20749,4713
20750,4713
20751,4713
20752,4713
20753,4713
20754,4713
20755,4713
20756,4713
20757,4713
20758,4713
20759,4713
20760,4713
20761,4713
20762,4713
20763,4713
20764,4713
20765,4713
20766,4713
20767,4713
20768,4713
20769,4713
20770,4713
20771,4713
20772,4713
20773,4713
20774,4713
20775,4713
20776,4713
20777,4713
20778,4713
20779,4713
20780,4713
20781,4713
20782,4713
20783,4713
20784,4713
20785,4713
20786,4713
20787,4713
20788,4713
20789,4713
20790,4713
20791,4713
20792,4713
20793,4713
20794,4713
20795,4713
20796,4713
20797,4713
20798,4713
20799,4713
20800,4713
20801,4713
20802,4713
20803,4713
20804,4713
20805,4713
20806,4713
20807,4713
20808,4713
20809,4713
20810,4713
20811,4713
20812,4713
20813,4713
20814,4713
20815,4713
20816,4713
20817,4713
20818,4713
20819,4713
20820,4713
20821,4713
20822,4713
20823,4713
20824,4713
20825,4713
20826,4713
20827,4713
20828,4713
20829,4713
20830,4713
20831,4713
20832,4713
20833,4713
20834,4713
20835,4713
20836,4713
20837,4713
20838,4713
20839,4713
20840,4713
20841,4713
20842,4713
20843,4713
20844,4713
20845,4713
20846,4713
20847,4713
20848,4713
20849,4713
20850,4713
20851,4713
20852,4713
20853,4713
20854,4713
20855,4713
20856,4713
20857,4713
20858,4713
20859,4713
20860,4713
20861,4713
20862,4713
20863,4713
20864,4713
20865,4713
20866,4713
20867,4713
20868,4713
20869,4713
20870,4713
20871,4713
20872,4713
20873,4713
20874,4713
20875,4713
20876,4713
20877,4713
20878,4713
20879,4713
20880,4713
20881,4713
20882,4713
20883,4713
20884,4713
20885,4713
20886,4713
20887,4713
20888,4713
20889,4713
20890,4713
20891,4713
20892,4713
20893,4713
20894,4713
20895,4713
20896,4713
20897,4713
20898,4713
20899,4713
20900,4713
20901,4713
20902,4713
20903,4713
20904,4713
20905,4713
20906,4713
20907,4713
20908,4713
20909,4713
20910,4713
20911,4713
20912,4713
20913,4713
20914,4713
20915,4713
20916,4713
20917,4713
20918,4713
20919,4713
20920,4713
20921,4713
20922,4713
20923,4713
20924,4713
20925,4713
20926,4713
20927,4713
20928,4713
20929,4713
20930,4713
20931,4713
20932,4713
20933,4713
20934,4713
20935,4713
20936,4713
20937,4713
20938,4713
20939,4713
20940,4713
20941,4713
20942,4713
20943,4713
20944,4713
20945,4713
20946,4713
20947,4713
20948,4713
20949,4713
20950,4713
20951,4713
20952,4713
20953,4713
20954,4713
20955,4713
20956,4713
20957,4713
20958,4713
20959,4713
20960,4713
20961,4713
20962,4713
20963,4713
20964,4713
20965,4713
20966,4713
20967,4713
20968,4713
20969,4713
20970,4713
20971,4713
20972,4713
20973,4713
20974,4713
20975,4713
20976,4713
20977,4713
20978,4713
20979,4713
20980,4713
20981,4713
20982,4713
20983,4713
20984,4713
20985,4713
20986,4713
20987,4713
20988,4713
20989,4713
20990,4713
20991,4713
20992,4713
20993,4713
20994,4713
20995,4713
20996,4713
20997,4713
20998,4713
20999,4713
21000,4713
21001,4713
21002,4713
21003,4713
21004,4713
21005,4713
21006,4713
21007,4713
21008,4713
21009,4713
21010,4713
21011,4713
21012,4713
21013,4713
21014,4713
21015,4713
21016,4713
21017,4713
21018,4713
21019,4713
21020,4713
21021,4713
21022,4713
21023,4713
21024,4713
21025,4713
21026,4713
21027,4713
21028,4713
21029,4713
21030,4713
21031,4713
21032,4713
21033,4713
21034,4713
21035,4713
21036,4713
21037,4713
21038,4713
21039,4713
21040,4713
21041,4713
21042,4713
21043,4713
21044,4713
21045,4713
21046,4713
21047,4713
21048,4713
21049,4713
21050,4713
21051,4713
21052,4713
21053,4713
21054,4713
21055,4713
21056,4713
21057,4713
21058,4713
21059,4713
21060,4713
21061,4713
21062,4713
21063,4713
21064,4713
21065,4713
21066,4713
21067,4713
21068,4713
21069,4713
21070,4713
21071,4713
21072,4713
21073,4713
21074,4713
21075,4713
21076,4713
21077,4713
21078,4713
21079,4713
21080,4713
21081,4713
21082,4713
21083,4713
21084,4713
21085,4713
21086,4713
21087,4713
21088,4713
21089,4713
21090,4713
21091,4713
21092,4713
21093,4713
21094,4713
21095,4713
21096,4713
21097,4713
21098,4713
21099,4713
21100,4713
21101,4713
21102,4713
21103,4713
21104,4713
21105,4713
21106,4713
21107,4713
21108,4713
21109,4713
21110,4713
21111,4713
21112,4713
21113,4713
21114,4713
21115,4713
21116,4713
21117,4713
21118,4713
21119,4713
21120,4713
21121,4713
21122,4713
21123,4713
21124,4713
21125,4713
21126,4713
21127,4713
21128,4713
21129,4713
21130,4713
21131,4713
21132,4713
21133,4713
21134,4713
21135,4713
21136,4713
21137,4713
21138,4713
21139,4713
21140,4713
21141,4713
21142,4713
21143,4713
21144,4713
21145,4713
21146,4713
21147,4713
21148,4713
21149,4713
21150,4713
21151,4713
21152,4713
21153,4713
21154,4713
21155,4713
21156,4713
21157,4713
21158,4713
21159,4713
21160,4713
21161,4713
21162,4713
21163,4713
21164,4713
21165,4713
21166,4713
21167,4713
21168,4713
21169,4713
21170,4713
21171,4713
21172,4713
21173,4713
21174,4713
21175,4713
21176,4713
21177,4713
21178,4713
21179,4713
21180,4713
21181,4713
21182,4713
21183,4713
21184,4713
21185,4713
21186,4713
21187,4713
21188,4713
21189,4713
21190,4713
21191,4713
21192,4713
21193,4713
21194,4713
21195,4713
21196,4713
21197,4713
21198,4713
21199,4713
21200,4713
21201,4713
21202,4713
21203,4713
21204,4713
21205,4713
21206,4713
21207,4713
21208,4713
21209,4713
21210,4713
21211,4713
21212,4713
21213,4713
21214,4713
21215,4713
21216,4713
21217,4713
21218,4713
21219,4713
21220,4713
21221,4713
21222,4713
21223,4713
21224,4713
21225,4713
21226,4713
21227,4713
21228,4713
21229,4713
21230,4713
21231,4713
21232,4713
21233,4713
21234,4713
21235,4713
21236,4713
21237,4713
21238,4713
21239,4713
21240,4713
21241,4713
21242,4713
21243,4713
21244,4713
21245,4713
21246,4713
21247,4713
21248,4713
21249,4713
21250,4713
21251,4713
21252,4713
21253,4713
21254,4713
21255,4713
21256,4713
21257,4713
21258,4713
21259,4713
21260,4713
21261,4713
21262,4713
21263,4713
21264,4713
21265,4713
21266,4713
21267,4713
21268,4713
21269,4713
21270,4713
21271,4713
21272,4713
21273,4713
21274,4713
21275,4713
21276,4713
21277,4713
21278,4713
21279,4713
21280,4713
21281,4713
21282,4713
21283,4713
21284,4713
21285,4713
21286,4713
21287,4713
21288,4713
21289,4713
21290,4713
21291,4713
21292,4713
21293,4713
21294,4713
21295,4713
21296,4713
21297,4713
21298,4713
21299,4713
21300,4713
21301,4713
21302,4713
21303,4713
21304,4713
21305,4713
21306,4713
21307,4713
21308,4713
21309,4713
21310,4713
21311,4713
21312,4713
21313,4713
21314,4713
21315,4713
21316,4713
21317,4713
21318,4713
21319,4713
21320,4713
21321,4713
21322,4713
21323,4713
21324,4713
21325,4713
21326,4713
21327,4713
21328,4713
21329,4713
21330,4713
21331,4713
21332,4713
21333,4713
21334,4713
21335,4713
21336,4713
21337,4713
21338,4713
21339,4713
21340,4713
21341,4713
21342,4713
21343,4713
21344,4713
21345,4713
21346,4713
21347,4713
21348,4713
21349,4713
21350,4713
21351,4713
21352,4713
21353,4713
21354,4713
21355,4713
21356,4713
21357,4713
21358,4713
21359,4713
21360,4713
21361,4713
21362,4713
21363,4713
21364,4713
21365,4713
21366,4713
21367,4713
21368,4713
21369,4713
21370,4713
21371,4713
21372,4713
21373,4713
21374,4713
21375,4713
21376,4713
21377,4713
21378,4713
21379,4713
21380,4713
21381,4713
21382,4713
21383,4713
21384,4713
21385,4713
21386,4713
21387,4713
21388,4713
21389,4713
21390,4713
21391,4713
21392,4713
21393,4713
21394,4713
21395,4713
21396,4713
21397,4713
21398,4713
21399,4713
21400,4713
21401,4713
21402,4713
21403,4713
21404,4713
21405,4713
21406,4713
21407,4713
21408,4713
21409,4713
21410,4713
21411,4713
21412,4713
21413,4713
21414,4713
21415,4713
21416,4713
21417,4713
21418,4713
21419,4713
21420,4713
21421,4713
21422,4713
21423,4713
21424,4713
21425,4713
21426,4713
21427,4713
21428,4713
21429,4713
21430,4713
21431,4713
21432,4713
21433,4713
21434,4713
21435,4713
21436,4713
21437,4713
21438,4713
21439,4713
21440,4713
21441,4713
21442,4713
21443,4713
21444,4713
21445,4713
21446,4713
21447,4713
21448,4713
21449,4713
21450,4713
21451,4713
21452,4713
21453,4713
21454,4713
21455,4713
21456,4713
21457,4713
21458,4713
21459,4713
21460,4713
21461,4713
21462,4713
21463,4713
21464,4713
21465,4713
21466,4713
21467,4713
21468,4713
21469,4713
21470,4713
21471,4713
21472,4713
21473,4713
21474,4713
21475,4713
21476,4713
21477,4713
21478,4713
21479,4713
21480,4713
21481,4713
21482,4713
21483,4713
21484,4713
21485,4713
21486,4713
21487,4713
21488,4713
21489,4713
21490,4713
21491,4713
21492,4713
21493,4713
21494,4713
21495,4713
21496,4713
21497,4713
21498,4713
21499,4713
21500,4713
21501,4713
21502,4713
21503,4713
21504,4713
21505,4713
21506,4713
21507,4713
21508,4713
21509,4713
21510,4713
21511,4713
21512,4713
21513,4713
21514,4713
21515,4713
21516,4713
21517,4713
21518,4713
21519,4713
21520,4713
21521,4713
21522,4713
21523,4713
21524,4713
21525,4713
21526,4713
21527,4713
21528,4713
21529,4713
21530,4713
21531,4713
21532,4713
21533,4713
21534,4713
21535,4713
21536,4713
21537,4713
21538,4713
21539,4713
21540,4713
21541,4713
21542,4713
21543,4713
21544,4713
21545,4713
21546,4713
21547,4713
21548,4713
21549,4713
21550,4713
21551,4713
21552,4713
21553,4713
21554,4713
21555,4713
21556,4713
21557,4713
21558,4713
21559,4713
21560,4713
21561,4713
21562,4713
21563,4713
21564,4713
21565,4713
21566,4713
21567,4713
21568,4713
21569,4713
21570,4713
21571,4713
21572,4713
21573,4713
21574,4713
21575,4713
21576,4713
21577,4713
21578,4713
21579,4713
21580,4713
21581,4713
21582,4713
21583,4713
21584,4713
21585,4713
21586,4713
21587,4713
21588,4713
21589,4713
21590,4713
21591,4713
21592,4713
21593,4713
21594,4713
21595,4713
21596,4713
21597,4713
21598,4713
21599,4713
21600,4713
21601,4713
21602,4713
21603,4713
21604,4713
21605,4713
21606,4713
21607,4713
21608,4713
21609,4713
21610,4713
21611,4713
21612,4713
21613,4713
21614,4713
21615,4713
21616,4713
21617,4713
21618,4713
21619,4713
21620,4713
21621,4713
21622,4713
21623,4713
21624,4713
21625,4713
21626,4713
21627,4713
21628,4713
21629,4713
21630,4713
21631,4713
21632,4713
21633,4713
21634,4713
21635,4713
21636,4713
21637,4713
21638,4713
21639,4713
