iterations,cable_length 
8655,4948
8656,4948
8657,4948
8658,4948
8659,4948
8660,4948
8661,4948
8662,4948
8663,4948
8664,4948
8665,4948
8666,4948
8667,4948
8668,4948
8669,4948
8670,4948
8671,4948
8672,4948
8673,4948
8674,4948
8675,4948
8676,4948
8677,4948
8678,4948
8679,4948
8680,4948
8681,4948
8682,4948
8683,4948
8684,4948
8685,4948
8686,4948
8687,4948
8688,4948
8689,4948
8690,4948
8691,4948
8692,4948
8693,4948
8694,4948
8695,4948
8696,4948
8697,4948
8698,4948
8699,4948
8700,4948
8701,4948
8702,4948
8703,4948
8704,4948
8705,4948
8706,4948
8707,4948
8708,4948
8709,4948
8710,4948
8711,4948
8712,4948
8713,4948
8714,4948
8715,4948
8716,4948
8717,4948
8718,4948
8719,4948
8720,4948
8721,4948
8722,4948
8723,4948
8724,4948
8725,4948
8726,4948
8727,4948
8728,4948
8729,4948
8730,4948
8731,4948
8732,4948
8733,4948
8734,4948
8735,4948
8736,4948
8737,4948
8738,4948
8739,4948
8740,4948
8741,4948
8742,4948
8743,4948
8744,4948
8745,4948
8746,4948
8747,4948
8748,4948
8749,4948
8750,4948
8751,4948
8752,4948
8753,4948
8754,4948
8755,4948
8756,4948
8757,4948
8758,4948
8759,4948
8760,4948
8761,4948
8762,4948
8763,4948
8764,4948
8765,4948
8766,4948
8767,4948
8768,4948
8769,4948
8770,4948
8771,4948
8772,4948
8773,4948
8774,4948
8775,4948
8776,4948
8777,4948
8778,4948
8779,4948
8780,4948
8781,4948
8782,4948
8783,4948
8784,4948
8785,4948
8786,4948
8787,4948
8788,4948
8789,4948
8790,4948
8791,4948
8792,4948
8793,4948
8794,4948
8795,4948
8796,4948
8797,4948
8798,4948
8799,4948
8800,4948
8801,4948
8802,4948
8803,4948
8804,4948
8805,4948
8806,4948
8807,4948
8808,4948
8809,4948
8810,4948
8811,4948
8812,4948
8813,4948
8814,4948
8815,4948
8816,4948
8817,4948
8818,4948
8819,4948
8820,4948
8821,4948
8822,4948
8823,4948
8824,4948
8825,4948
8826,4948
8827,4948
8828,4948
8829,4948
8830,4948
8831,4948
8832,4948
8833,4948
8834,4948
8835,4948
8836,4948
8837,4948
8838,4948
8839,4948
8840,4948
8841,4948
8842,4948
8843,4948
8844,4948
8845,4948
8846,4948
8847,4948
8848,4948
8849,4948
8850,4948
8851,4948
8852,4948
8853,4948
8854,4948
8855,4948
8856,4948
8857,4948
8858,4948
8859,4948
8860,4948
8861,4948
8862,4948
8863,4948
8864,4948
8865,4948
8866,4948
8867,4948
8868,4948
8869,4948
8870,4948
8871,4948
8872,4948
8873,4948
8874,4948
8875,4948
8876,4948
8877,4948
8878,4948
8879,4948
8880,4948
8881,4948
8882,4948
8883,4948
8884,4948
8885,4948
8886,4948
8887,4948
8888,4948
8889,4948
8890,4948
8891,4948
8892,4948
8893,4948
8894,4948
8895,4948
8896,4948
8897,4948
8898,4948
8899,4948
8900,4948
8901,4948
8902,4948
8903,4948
8904,4948
8905,4948
8906,4948
8907,4948
8908,4948
8909,4948
8910,4948
8911,4948
8912,4948
8913,4948
8914,4948
8915,4948
8916,4948
8917,4948
8918,4948
8919,4948
8920,4948
8921,4948
8922,4948
8923,4948
8924,4948
8925,4948
8926,4948
8927,4948
8928,4948
8929,4948
8930,4948
8931,4948
8932,4948
8933,4948
8934,4948
8935,4948
8936,4948
8937,4948
8938,4948
8939,4948
8940,4948
8941,4948
8942,4948
8943,4948
8944,4948
8945,4948
8946,4948
8947,4948
8948,4948
8949,4948
8950,4948
8951,4948
8952,4948
8953,4948
8954,4948
8955,4948
8956,4948
8957,4948
8958,4948
8959,4948
8960,4948
8961,4948
8962,4948
8963,4948
8964,4948
8965,4948
8966,4948
8967,4948
8968,4948
8969,4948
8970,4948
8971,4948
8972,4948
8973,4948
8974,4948
8975,4948
8976,4948
8977,4948
8978,4948
8979,4948
8980,4948
8981,4948
8982,4948
8983,4948
8984,4948
8985,4948
8986,4948
8987,4948
8988,4948
8989,4948
8990,4948
8991,4948
8992,4948
8993,4948
8994,4948
8995,4948
8996,4948
8997,4948
8998,4948
8999,4948
9000,4948
9001,4948
9002,4948
9003,4948
9004,4948
9005,4948
9006,4948
9007,4948
9008,4948
9009,4948
9010,4948
9011,4948
9012,4948
9013,4948
9014,4948
9015,4948
9016,4948
9017,4948
9018,4948
9019,4948
9020,4948
9021,4948
9022,4948
9023,4948
9024,4948
9025,4948
9026,4948
9027,4948
9028,4948
9029,4948
9030,4948
9031,4948
9032,4948
9033,4948
9034,4948
9035,4948
9036,4948
9037,4948
9038,4948
9039,4948
9040,4948
9041,4948
9042,4948
9043,4948
9044,4948
9045,4948
9046,4948
9047,4948
9048,4948
9049,4948
9050,4948
9051,4948
9052,4948
9053,4948
9054,4948
9055,4948
9056,4948
9057,4948
9058,4948
9059,4948
9060,4948
9061,4948
9062,4948
9063,4948
9064,4948
9065,4948
9066,4948
9067,4948
9068,4948
9069,4948
9070,4948
9071,4948
9072,4948
9073,4948
9074,4948
9075,4948
9076,4948
9077,4948
9078,4948
9079,4948
9080,4948
9081,4948
9082,4948
9083,4948
9084,4948
9085,4948
9086,4948
9087,4948
9088,4948
9089,4948
9090,4948
9091,4948
9092,4948
9093,4948
9094,4948
9095,4948
9096,4948
9097,4948
9098,4948
9099,4948
9100,4948
9101,4948
9102,4948
9103,4948
9104,4948
9105,4948
9106,4948
9107,4948
9108,4948
9109,4948
9110,4948
9111,4948
9112,4948
9113,4948
9114,4948
9115,4948
9116,4948
9117,4948
9118,4948
9119,4948
9120,4948
9121,4948
9122,4948
9123,4948
9124,4948
9125,4948
9126,4948
9127,4948
9128,4948
9129,4948
9130,4948
9131,4948
9132,4948
9133,4948
9134,4948
9135,4948
9136,4948
9137,4948
9138,4948
9139,4948
9140,4948
9141,4948
9142,4948
9143,4948
9144,4948
9145,4948
9146,4948
9147,4948
9148,4948
9149,4948
9150,4948
9151,4948
9152,4948
9153,4948
9154,4948
9155,4948
9156,4948
9157,4948
9158,4948
9159,4948
9160,4948
9161,4948
9162,4948
9163,4948
9164,4948
9165,4948
9166,4948
9167,4948
9168,4948
9169,4948
9170,4948
9171,4948
9172,4948
9173,4948
9174,4948
9175,4948
9176,4948
9177,4948
9178,4948
9179,4948
9180,4948
9181,4948
9182,4948
9183,4948
9184,4948
9185,4948
9186,4948
9187,4948
9188,4948
9189,4948
9190,4948
9191,4948
9192,4948
9193,4948
9194,4948
9195,4948
9196,4948
9197,4948
9198,4948
9199,4948
9200,4948
9201,4948
9202,4948
9203,4948
9204,4948
9205,4948
9206,4948
9207,4948
9208,4948
9209,4948
9210,4948
9211,4948
9212,4948
9213,4948
9214,4948
9215,4948
9216,4948
9217,4948
9218,4948
9219,4948
9220,4948
9221,4948
9222,4948
9223,4948
9224,4948
9225,4948
9226,4948
9227,4948
9228,4948
9229,4948
9230,4948
9231,4948
9232,4948
9233,4948
9234,4948
9235,4948
9236,4948
9237,4948
9238,4948
9239,4948
9240,4948
9241,4948
9242,4948
9243,4948
9244,4948
9245,4948
9246,4948
9247,4948
9248,4948
9249,4948
9250,4948
9251,4948
9252,4948
9253,4948
9254,4948
9255,4948
9256,4948
9257,4948
9258,4948
9259,4948
9260,4948
9261,4948
9262,4948
9263,4948
9264,4948
9265,4948
9266,4948
9267,4948
9268,4948
9269,4948
9270,4948
9271,4948
9272,4948
9273,4948
9274,4948
9275,4948
9276,4948
9277,4948
9278,4948
9279,4948
9280,4948
9281,4948
9282,4948
9283,4948
9284,4948
9285,4948
9286,4948
9287,4948
9288,4948
9289,4948
9290,4948
9291,4948
9292,4948
9293,4948
9294,4948
9295,4948
9296,4948
9297,4948
9298,4948
9299,4948
9300,4948
9301,4948
9302,4948
9303,4948
9304,4948
9305,4948
9306,4948
9307,4948
9308,4948
9309,4948
9310,4948
9311,4948
9312,4948
9313,4948
9314,4948
9315,4948
9316,4948
9317,4948
9318,4948
9319,4948
9320,4948
9321,4948
9322,4948
9323,4948
9324,4948
9325,4948
9326,4948
9327,4948
9328,4948
9329,4948
9330,4948
9331,4948
9332,4948
9333,4948
9334,4948
9335,4948
9336,4948
9337,4948
9338,4948
9339,4948
9340,4948
9341,4948
9342,4948
9343,4948
9344,4948
9345,4948
9346,4948
9347,4948
9348,4948
9349,4948
9350,4948
9351,4948
9352,4948
9353,4948
9354,4948
9355,4948
9356,4948
9357,4948
9358,4948
9359,4948
9360,4948
9361,4948
9362,4948
9363,4948
9364,4948
9365,4948
9366,4948
9367,4948
9368,4948
9369,4948
9370,4948
9371,4948
9372,4948
9373,4948
9374,4948
9375,4948
9376,4948
9377,4948
9378,4948
9379,4948
9380,4948
9381,4948
9382,4948
9383,4948
9384,4948
9385,4948
9386,4948
9387,4948
9388,4948
9389,4948
9390,4948
9391,4948
9392,4948
9393,4948
9394,4948
9395,4948
9396,4948
9397,4948
9398,4948
9399,4948
9400,4948
9401,4948
9402,4948
9403,4948
9404,4948
9405,4948
9406,4948
9407,4948
9408,4948
9409,4948
9410,4948
9411,4948
9412,4948
9413,4948
9414,4948
9415,4948
9416,4948
9417,4948
9418,4948
9419,4948
9420,4948
9421,4948
9422,4948
9423,4948
9424,4948
9425,4948
9426,4948
9427,4948
9428,4948
9429,4948
9430,4948
9431,4948
9432,4948
9433,4948
9434,4948
9435,4948
9436,4948
9437,4948
9438,4948
9439,4948
9440,4948
9441,4948
9442,4948
9443,4948
9444,4948
9445,4948
9446,4948
9447,4948
9448,4948
9449,4948
9450,4948
9451,4948
9452,4948
9453,4948
9454,4948
9455,4948
9456,4948
9457,4948
9458,4948
9459,4948
9460,4948
9461,4948
9462,4948
9463,4948
9464,4948
9465,4948
9466,4948
9467,4948
9468,4948
9469,4948
9470,4948
9471,4948
9472,4948
9473,4948
9474,4948
9475,4948
9476,4948
9477,4948
9478,4948
9479,4948
9480,4948
9481,4948
9482,4948
9483,4948
9484,4948
9485,4948
9486,4948
9487,4948
9488,4948
9489,4948
9490,4948
9491,4948
9492,4948
9493,4948
9494,4948
9495,4948
9496,4948
9497,4948
9498,4948
9499,4948
9500,4948
9501,4948
9502,4948
9503,4948
9504,4948
9505,4948
9506,4948
9507,4948
9508,4948
9509,4948
9510,4948
9511,4948
9512,4948
9513,4948
9514,4948
9515,4948
9516,4948
9517,4948
9518,4948
9519,4948
9520,4948
9521,4948
9522,4948
9523,4948
9524,4948
9525,4948
9526,4948
9527,4948
9528,4948
9529,4948
9530,4948
9531,4948
9532,4948
9533,4948
9534,4948
9535,4948
9536,4948
9537,4948
9538,4948
9539,4948
9540,4948
9541,4948
9542,4948
9543,4948
9544,4948
9545,4948
9546,4948
9547,4948
9548,4948
9549,4948
9550,4948
9551,4948
9552,4948
9553,4948
9554,4948
9555,4948
9556,4948
9557,4948
9558,4948
9559,4948
9560,4948
9561,4948
9562,4948
9563,4948
9564,4948
9565,4948
9566,4948
9567,4948
9568,4948
9569,4948
9570,4948
9571,4948
9572,4948
9573,4948
9574,4948
9575,4948
9576,4948
9577,4948
9578,4948
9579,4948
9580,4948
9581,4948
9582,4948
9583,4948
9584,4948
9585,4948
9586,4948
9587,4948
9588,4948
9589,4948
9590,4948
9591,4948
9592,4948
9593,4948
9594,4948
9595,4948
9596,4948
9597,4948
9598,4948
9599,4948
9600,4948
9601,4948
9602,4948
9603,4948
9604,4948
9605,4948
9606,4948
9607,4948
9608,4948
9609,4948
9610,4948
9611,4948
9612,4948
9613,4948
9614,4948
9615,4948
9616,4948
9617,4948
9618,4948
9619,4948
9620,4948
9621,4948
9622,4948
9623,4948
9624,4948
9625,4948
9626,4948
9627,4948
9628,4948
9629,4948
9630,4948
9631,4948
9632,4948
9633,4948
9634,4948
9635,4948
9636,4948
9637,4948
9638,4948
9639,4948
9640,4948
9641,4948
9642,4948
9643,4948
9644,4948
9645,4948
9646,4948
9647,4948
9648,4948
9649,4948
9650,4948
9651,4948
9652,4948
9653,4948
9654,4948
9655,4948
9656,4948
9657,4948
9658,4948
9659,4948
9660,4948
9661,4948
9662,4948
9663,4948
9664,4948
9665,4948
9666,4948
9667,4948
9668,4948
9669,4948
9670,4948
9671,4948
9672,4948
9673,4948
9674,4948
9675,4948
9676,4948
9677,4948
9678,4948
9679,4948
9680,4948
9681,4948
9682,4948
9683,4948
9684,4948
9685,4948
9686,4948
9687,4948
9688,4948
9689,4948
9690,4948
9691,4948
9692,4948
9693,4948
9694,4948
9695,4948
9696,4948
9697,4948
9698,4948
9699,4948
9700,4948
9701,4948
9702,4948
9703,4948
9704,4948
9705,4948
9706,4948
9707,4948
9708,4948
9709,4948
9710,4948
9711,4948
9712,4948
9713,4948
9714,4948
9715,4948
9716,4948
9717,4948
9718,4948
9719,4948
9720,4948
9721,4948
9722,4948
9723,4948
9724,4948
9725,4948
9726,4948
9727,4948
9728,4948
9729,4948
9730,4948
9731,4948
9732,4948
9733,4948
9734,4948
9735,4948
9736,4948
9737,4948
9738,4948
9739,4948
9740,4948
9741,4948
9742,4948
9743,4948
9744,4948
9745,4948
9746,4948
9747,4948
9748,4948
9749,4948
9750,4948
9751,4948
9752,4948
9753,4948
9754,4948
9755,4948
9756,4948
9757,4948
9758,4948
9759,4948
9760,4948
9761,4948
9762,4948
9763,4948
9764,4948
9765,4948
9766,4948
9767,4948
9768,4948
9769,4948
9770,4948
9771,4948
9772,4948
9773,4948
9774,4948
9775,4948
9776,4948
9777,4948
9778,4948
9779,4948
9780,4948
9781,4948
9782,4948
9783,4948
9784,4948
9785,4948
9786,4948
9787,4948
9788,4948
9789,4948
9790,4948
9791,4948
9792,4948
9793,4948
9794,4948
9795,4948
9796,4948
9797,4948
9798,4948
9799,4948
9800,4948
9801,4948
9802,4948
9803,4948
9804,4948
9805,4948
9806,4948
9807,4948
9808,4948
9809,4948
9810,4948
9811,4948
9812,4948
9813,4948
9814,4948
9815,4948
9816,4948
9817,4948
9818,4948
9819,4948
9820,4948
9821,4948
9822,4948
9823,4948
9824,4948
9825,4948
9826,4948
9827,4948
9828,4948
9829,4948
9830,4948
9831,4948
9832,4948
9833,4948
9834,4948
9835,4948
9836,4948
9837,4948
9838,4948
9839,4948
9840,4948
9841,4948
9842,4948
9843,4948
9844,4948
9845,4948
9846,4948
9847,4948
9848,4948
9849,4948
9850,4948
9851,4948
9852,4948
9853,4948
9854,4948
9855,4948
9856,4948
9857,4948
9858,4948
9859,4948
9860,4948
9861,4948
9862,4948
9863,4948
9864,4948
9865,4948
9866,4948
9867,4948
9868,4948
9869,4948
9870,4948
9871,4948
9872,4948
9873,4948
9874,4948
9875,4948
9876,4948
9877,4948
9878,4948
9879,4948
9880,4948
9881,4948
9882,4948
9883,4948
9884,4948
9885,4948
9886,4948
9887,4948
9888,4948
9889,4948
9890,4948
9891,4948
9892,4948
9893,4948
9894,4948
9895,4948
9896,4948
9897,4948
9898,4948
9899,4948
9900,4948
9901,4948
9902,4948
9903,4948
9904,4948
9905,4948
9906,4948
9907,4948
9908,4948
9909,4948
9910,4948
9911,4948
9912,4948
9913,4948
9914,4948
9915,4948
9916,4948
9917,4948
9918,4948
9919,4948
9920,4948
9921,4948
9922,4948
9923,4948
9924,4948
9925,4948
9926,4948
9927,4948
9928,4948
9929,4948
9930,4948
9931,4948
9932,4948
9933,4948
9934,4948
9935,4948
9936,4948
9937,4948
9938,4948
9939,4948
9940,4948
9941,4948
9942,4948
9943,4948
9944,4948
9945,4948
9946,4948
9947,4948
9948,4948
9949,4948
9950,4948
9951,4948
9952,4948
9953,4948
9954,4948
9955,4948
9956,4948
9957,4948
9958,4948
9959,4948
9960,4948
9961,4948
9962,4948
9963,4948
9964,4948
9965,4948
9966,4948
9967,4948
9968,4948
9969,4948
9970,4948
9971,4948
9972,4948
9973,4948
9974,4948
9975,4948
9976,4948
9977,4948
9978,4948
9979,4948
9980,4948
9981,4948
9982,4948
9983,4948
9984,4948
9985,4948
9986,4948
9987,4948
9988,4948
9989,4948
9990,4948
9991,4948
9992,4948
9993,4948
9994,4948
9995,4948
9996,4948
9997,4948
9998,4948
9999,4948
10000,4948
10001,4948
10002,4948
10003,4948
10004,4948
10005,4948
10006,4948
10007,4948
10008,4948
10009,4948
10010,4948
10011,4948
10012,4948
10013,4948
10014,4948
10015,4948
10016,4948
10017,4948
10018,4948
10019,4948
10020,4948
10021,4948
10022,4948
10023,4948
10024,4948
10025,4948
10026,4948
10027,4948
10028,4948
10029,4948
10030,4948
10031,4948
10032,4948
10033,4948
10034,4948
10035,4948
10036,4948
10037,4948
10038,4948
10039,4948
10040,4948
10041,4948
10042,4948
10043,4948
10044,4948
10045,4948
10046,4948
10047,4948
10048,4948
10049,4948
10050,4948
10051,4948
10052,4948
10053,4948
10054,4948
10055,4948
10056,4948
10057,4948
10058,4948
10059,4948
10060,4948
10061,4948
10062,4948
10063,4948
10064,4948
10065,4948
10066,4948
10067,4948
10068,4948
