iterations,cable_length 
8985,2204
8986,2204
8987,2204
8988,2204
8989,2204
8990,2204
8991,2204
8992,2204
8993,2204
8994,2204
8995,2204
8996,2204
8997,2204
8998,2204
8999,2204
9000,2204
9001,2204
9002,2204
9003,2204
9004,2204
9005,2204
9006,2204
9007,2204
9008,2204
9009,2204
9010,2204
9011,2204
9012,2204
9013,2204
9014,2204
9015,2204
9016,2204
9017,2204
9018,2204
9019,2204
9020,2204
9021,2204
9022,2204
9023,2204
9024,2204
9025,2204
9026,2204
9027,2204
9028,2204
9029,2204
9030,2204
9031,2204
9032,2204
9033,2204
9034,2204
9035,2204
9036,2204
9037,2204
9038,2204
9039,2204
9040,2204
9041,2204
9042,2204
9043,2204
9044,2204
9045,2204
9046,2204
9047,2204
9048,2204
9049,2204
9050,2204
9051,2204
9052,2204
9053,2204
9054,2204
9055,2204
9056,2204
9057,2204
9058,2204
9059,2204
9060,2204
9061,2204
9062,2204
9063,2204
9064,2204
9065,2204
9066,2204
9067,2204
9068,2204
9069,2204
9070,2204
9071,2204
9072,2204
9073,2204
9074,2204
9075,2204
9076,2204
9077,2204
9078,2204
9079,2204
9080,2204
9081,2204
9082,2204
9083,2204
9084,2204
9085,2204
9086,2204
9087,2204
9088,2204
9089,2204
9090,2204
9091,2204
9092,2204
9093,2204
9094,2204
9095,2204
9096,2204
9097,2204
9098,2204
9099,2204
9100,2204
9101,2204
9102,2204
9103,2204
9104,2204
9105,2204
9106,2204
9107,2204
9108,2204
9109,2204
9110,2204
9111,2204
9112,2204
9113,2204
9114,2204
9115,2204
9116,2204
9117,2204
9118,2204
9119,2204
9120,2204
9121,2204
9122,2204
9123,2204
9124,2204
9125,2204
9126,2204
9127,2204
9128,2204
9129,2204
9130,2204
9131,2204
9132,2204
9133,2204
9134,2204
9135,2204
9136,2204
9137,2204
9138,2204
9139,2204
9140,2204
9141,2204
9142,2204
9143,2204
9144,2204
9145,2204
9146,2204
9147,2204
9148,2204
9149,2204
9150,2204
9151,2204
9152,2204
9153,2204
9154,2204
9155,2204
9156,2204
9157,2204
9158,2204
9159,2204
9160,2204
9161,2204
9162,2204
9163,2204
9164,2204
9165,2204
9166,2204
9167,2204
9168,2204
9169,2204
9170,2204
9171,2204
9172,2204
9173,2204
9174,2204
9175,2204
9176,2204
9177,2204
9178,2204
9179,2204
9180,2204
9181,2204
9182,2204
9183,2204
9184,2204
9185,2204
9186,2204
9187,2204
9188,2204
9189,2204
9190,2204
9191,2204
9192,2204
9193,2204
9194,2204
9195,2204
9196,2204
9197,2204
9198,2204
9199,2204
9200,2204
9201,2204
9202,2204
9203,2204
9204,2204
9205,2204
9206,2204
9207,2204
9208,2204
9209,2204
9210,2204
9211,2204
9212,2204
9213,2204
9214,2204
9215,2204
9216,2204
9217,2204
9218,2204
9219,2204
9220,2204
9221,2204
9222,2204
9223,2204
9224,2204
9225,2204
9226,2204
9227,2204
9228,2204
9229,2204
9230,2204
9231,2204
9232,2204
9233,2204
9234,2204
9235,2204
9236,2204
9237,2204
9238,2204
9239,2204
9240,2204
9241,2204
9242,2204
9243,2204
9244,2204
9245,2204
9246,2204
9247,2204
9248,2204
9249,2204
9250,2204
9251,2204
9252,2204
9253,2204
9254,2204
9255,2204
9256,2204
9257,2204
9258,2204
9259,2204
9260,2204
9261,2204
9262,2204
9263,2204
9264,2204
9265,2204
9266,2204
9267,2204
9268,2204
9269,2204
9270,2204
9271,2204
9272,2204
9273,2204
9274,2204
9275,2204
9276,2204
9277,2204
9278,2204
9279,2204
9280,2204
9281,2204
9282,2204
9283,2204
9284,2204
9285,2204
9286,2204
9287,2204
9288,2204
9289,2204
9290,2204
9291,2204
9292,2204
9293,2204
9294,2204
9295,2204
9296,2204
9297,2204
9298,2204
9299,2204
9300,2204
9301,2204
9302,2204
9303,2204
9304,2204
9305,2204
9306,2204
9307,2204
9308,2204
9309,2204
9310,2204
9311,2204
9312,2204
9313,2204
9314,2204
9315,2204
9316,2204
9317,2204
9318,2204
9319,2204
9320,2204
9321,2204
9322,2204
9323,2204
9324,2204
9325,2204
9326,2204
9327,2204
9328,2204
9329,2204
9330,2204
9331,2204
9332,2204
9333,2204
9334,2204
9335,2204
9336,2204
9337,2204
9338,2204
9339,2204
9340,2204
9341,2204
9342,2204
9343,2204
9344,2204
9345,2204
9346,2204
9347,2204
9348,2204
9349,2204
9350,2204
9351,2204
9352,2204
9353,2204
9354,2204
9355,2204
9356,2204
9357,2204
9358,2204
9359,2204
9360,2204
9361,2204
9362,2204
9363,2204
9364,2204
9365,2204
9366,2204
9367,2204
9368,2204
9369,2204
9370,2204
9371,2204
9372,2204
9373,2204
9374,2204
9375,2204
9376,2204
9377,2204
9378,2204
9379,2204
9380,2204
9381,2204
9382,2204
9383,2204
9384,2204
9385,2204
9386,2204
9387,2204
9388,2204
9389,2204
9390,2204
9391,2204
9392,2204
9393,2204
9394,2204
9395,2204
9396,2204
9397,2204
9398,2204
9399,2204
9400,2204
9401,2204
9402,2204
9403,2204
9404,2204
9405,2204
9406,2204
9407,2204
9408,2204
9409,2204
9410,2204
9411,2204
9412,2204
9413,2204
9414,2204
9415,2204
9416,2204
9417,2204
9418,2204
9419,2204
9420,2204
9421,2204
9422,2204
9423,2204
9424,2204
9425,2204
9426,2204
9427,2204
9428,2204
9429,2204
9430,2204
9431,2204
9432,2204
9433,2204
9434,2204
9435,2204
9436,2204
9437,2204
9438,2204
9439,2204
9440,2204
9441,2204
9442,2204
9443,2204
9444,2204
9445,2204
9446,2204
9447,2204
9448,2204
9449,2204
9450,2204
9451,2204
9452,2204
9453,2204
9454,2204
9455,2204
9456,2204
9457,2204
9458,2204
9459,2204
9460,2204
9461,2204
9462,2204
9463,2204
9464,2204
9465,2204
9466,2204
9467,2204
9468,2204
9469,2204
9470,2204
9471,2204
9472,2204
9473,2204
9474,2204
9475,2204
9476,2204
9477,2204
9478,2204
9479,2204
9480,2204
9481,2204
9482,2204
9483,2204
9484,2204
9485,2204
9486,2204
9487,2204
9488,2204
9489,2204
9490,2204
9491,2204
9492,2204
9493,2204
9494,2204
9495,2204
9496,2204
9497,2204
9498,2204
9499,2204
9500,2204
9501,2204
9502,2204
9503,2204
9504,2204
9505,2204
9506,2204
9507,2204
9508,2204
9509,2204
9510,2204
9511,2204
9512,2204
9513,2204
9514,2204
9515,2204
9516,2204
9517,2204
9518,2204
9519,2204
9520,2204
9521,2204
9522,2204
9523,2204
9524,2204
9525,2204
9526,2204
9527,2204
9528,2204
9529,2204
9530,2204
9531,2204
9532,2204
9533,2204
9534,2204
9535,2204
9536,2204
9537,2204
9538,2204
9539,2204
9540,2204
9541,2204
9542,2204
9543,2204
9544,2204
9545,2204
9546,2204
9547,2204
9548,2204
9549,2204
9550,2204
9551,2204
9552,2204
9553,2204
9554,2204
9555,2204
9556,2204
9557,2204
9558,2204
9559,2204
9560,2204
9561,2204
9562,2204
9563,2204
9564,2204
9565,2204
9566,2204
9567,2204
9568,2204
9569,2204
9570,2204
9571,2204
9572,2204
9573,2204
9574,2204
9575,2204
9576,2204
9577,2204
9578,2204
9579,2204
9580,2204
9581,2204
9582,2204
9583,2204
9584,2204
9585,2204
9586,2204
9587,2204
9588,2204
9589,2204
9590,2204
9591,2204
9592,2204
9593,2204
9594,2204
9595,2204
9596,2204
9597,2204
9598,2204
9599,2204
9600,2204
9601,2204
9602,2204
9603,2204
9604,2204
9605,2204
9606,2204
9607,2204
9608,2204
9609,2204
9610,2204
9611,2204
9612,2204
9613,2204
9614,2204
9615,2204
9616,2204
9617,2204
9618,2204
9619,2204
9620,2204
9621,2204
9622,2204
9623,2204
9624,2204
9625,2204
9626,2204
9627,2204
9628,2204
9629,2204
9630,2204
9631,2204
9632,2204
9633,2204
9634,2204
9635,2204
9636,2204
9637,2204
9638,2204
9639,2204
9640,2204
9641,2204
9642,2204
9643,2204
9644,2204
9645,2204
9646,2204
9647,2204
9648,2204
9649,2204
9650,2204
9651,2204
9652,2204
9653,2204
9654,2204
9655,2204
9656,2204
9657,2204
9658,2204
9659,2204
9660,2204
9661,2204
9662,2204
9663,2204
9664,2204
9665,2204
9666,2204
9667,2204
9668,2204
9669,2204
9670,2204
9671,2204
9672,2204
9673,2204
9674,2204
9675,2204
9676,2204
9677,2204
9678,2204
9679,2204
9680,2204
9681,2204
9682,2204
9683,2204
9684,2204
9685,2204
9686,2204
9687,2204
9688,2204
9689,2204
9690,2204
9691,2204
9692,2204
9693,2204
9694,2204
9695,2204
9696,2204
9697,2204
9698,2204
9699,2204
9700,2204
9701,2204
9702,2204
9703,2204
9704,2204
9705,2204
9706,2204
9707,2204
9708,2204
9709,2204
9710,2204
9711,2204
9712,2204
9713,2204
9714,2204
9715,2204
9716,2204
9717,2204
9718,2204
9719,2204
9720,2204
9721,2204
9722,2204
9723,2204
9724,2204
9725,2204
9726,2204
9727,2204
9728,2204
9729,2204
9730,2204
9731,2204
9732,2204
9733,2204
9734,2204
9735,2204
9736,2204
9737,2204
9738,2204
9739,2204
9740,2204
9741,2204
9742,2204
9743,2204
9744,2204
9745,2204
9746,2204
9747,2204
9748,2204
9749,2204
9750,2204
9751,2204
9752,2204
9753,2204
9754,2204
9755,2204
9756,2204
9757,2204
9758,2204
9759,2204
9760,2204
9761,2204
9762,2204
9763,2204
9764,2204
9765,2204
9766,2204
9767,2204
9768,2204
9769,2204
9770,2204
9771,2204
9772,2204
9773,2204
9774,2204
9775,2204
9776,2204
9777,2204
9778,2204
9779,2204
9780,2204
9781,2204
9782,2204
9783,2204
9784,2204
9785,2204
9786,2204
9787,2204
9788,2204
9789,2204
9790,2204
9791,2204
9792,2204
9793,2204
9794,2204
9795,2204
9796,2204
9797,2204
9798,2204
9799,2204
9800,2204
9801,2204
9802,2204
9803,2204
9804,2204
9805,2204
9806,2204
9807,2204
9808,2204
9809,2204
9810,2204
9811,2204
9812,2204
9813,2204
9814,2204
9815,2204
9816,2204
9817,2204
9818,2204
9819,2204
9820,2204
9821,2204
9822,2204
9823,2204
9824,2204
9825,2204
9826,2204
9827,2204
9828,2204
9829,2204
9830,2204
9831,2204
9832,2204
9833,2204
9834,2204
9835,2204
9836,2204
9837,2204
9838,2204
9839,2204
9840,2204
9841,2204
9842,2204
9843,2204
9844,2204
9845,2204
9846,2204
9847,2204
9848,2204
9849,2204
9850,2204
9851,2204
9852,2204
9853,2204
9854,2204
9855,2204
9856,2204
9857,2204
9858,2204
9859,2204
9860,2204
9861,2204
9862,2204
9863,2204
9864,2204
9865,2204
9866,2204
9867,2204
9868,2204
9869,2204
9870,2204
9871,2204
9872,2204
9873,2204
9874,2204
9875,2204
9876,2204
9877,2204
9878,2204
9879,2204
9880,2204
9881,2204
9882,2204
9883,2204
9884,2204
9885,2204
9886,2204
9887,2204
9888,2204
9889,2204
9890,2204
9891,2204
9892,2204
9893,2204
9894,2204
9895,2204
9896,2204
9897,2204
9898,2204
9899,2204
9900,2204
9901,2204
9902,2204
9903,2204
9904,2204
9905,2204
9906,2204
9907,2204
9908,2204
9909,2204
9910,2204
9911,2204
9912,2204
9913,2204
9914,2204
9915,2204
9916,2204
9917,2204
9918,2204
9919,2204
9920,2204
9921,2204
9922,2204
9923,2204
9924,2204
9925,2204
9926,2204
9927,2204
9928,2204
9929,2204
9930,2204
9931,2204
9932,2204
9933,2204
9934,2204
9935,2204
9936,2204
9937,2204
9938,2204
9939,2204
9940,2204
9941,2204
9942,2204
9943,2204
9944,2204
9945,2204
9946,2204
9947,2204
9948,2204
9949,2204
9950,2204
9951,2204
9952,2204
9953,2204
9954,2204
9955,2204
9956,2204
9957,2204
9958,2204
9959,2204
9960,2204
9961,2204
9962,2204
9963,2204
9964,2204
9965,2204
9966,2204
9967,2204
9968,2204
9969,2204
9970,2204
9971,2204
9972,2204
9973,2204
9974,2204
9975,2204
9976,2204
9977,2204
9978,2204
9979,2204
9980,2204
9981,2204
9982,2204
9983,2204
9984,2204
9985,2204
9986,2204
9987,2204
9988,2204
9989,2204
9990,2204
9991,2204
9992,2204
9993,2204
9994,2204
9995,2204
9996,2204
9997,2204
9998,2204
9999,2204
10000,2204
10001,2204
10002,2204
10003,2204
10004,2204
10005,2204
10006,2204
10007,2204
10008,2204
10009,2204
10010,2204
10011,2204
10012,2204
10013,2204
10014,2204
10015,2204
10016,2204
10017,2204
10018,2204
10019,2204
10020,2204
10021,2204
10022,2204
10023,2204
10024,2204
10025,2204
10026,2204
10027,2204
10028,2204
10029,2204
10030,2204
10031,2204
10032,2204
10033,2204
10034,2204
10035,2204
10036,2204
10037,2204
10038,2204
10039,2204
10040,2204
10041,2204
10042,2204
10043,2204
10044,2204
10045,2204
10046,2204
10047,2204
10048,2204
10049,2204
10050,2204
10051,2204
10052,2204
10053,2204
10054,2204
10055,2204
10056,2204
10057,2204
10058,2204
10059,2204
10060,2204
10061,2204
10062,2204
10063,2204
10064,2204
10065,2204
10066,2204
10067,2204
10068,2204
10069,2204
10070,2204
10071,2204
10072,2204
10073,2204
10074,2204
10075,2204
10076,2204
10077,2204
10078,2204
10079,2204
10080,2204
10081,2204
10082,2204
10083,2204
10084,2204
10085,2204
10086,2204
10087,2204
10088,2204
10089,2204
10090,2204
10091,2204
10092,2204
10093,2204
10094,2204
10095,2204
10096,2204
10097,2204
10098,2204
10099,2204
10100,2204
10101,2204
10102,2204
10103,2204
10104,2204
10105,2204
10106,2204
10107,2204
10108,2204
10109,2204
10110,2204
10111,2204
10112,2204
10113,2204
10114,2204
10115,2204
10116,2204
10117,2204
10118,2204
10119,2204
10120,2204
10121,2204
10122,2204
10123,2204
10124,2204
10125,2204
10126,2204
10127,2204
10128,2204
10129,2204
10130,2204
10131,2204
10132,2204
10133,2204
10134,2204
10135,2204
10136,2204
10137,2204
10138,2204
10139,2204
10140,2204
10141,2204
10142,2204
10143,2204
10144,2204
10145,2204
10146,2204
10147,2204
10148,2204
10149,2204
10150,2204
10151,2204
10152,2204
10153,2204
10154,2204
10155,2204
10156,2204
10157,2204
10158,2204
10159,2204
10160,2204
10161,2204
10162,2204
10163,2204
10164,2204
10165,2204
10166,2204
10167,2204
10168,2204
10169,2204
10170,2204
10171,2204
10172,2204
10173,2204
10174,2204
10175,2204
10176,2204
10177,2204
10178,2204
10179,2204
10180,2204
10181,2204
10182,2204
10183,2204
10184,2204
10185,2204
10186,2204
10187,2204
10188,2204
10189,2204
10190,2204
10191,2204
10192,2204
10193,2204
10194,2204
10195,2204
10196,2204
10197,2204
10198,2204
10199,2204
10200,2204
10201,2204
10202,2204
10203,2204
10204,2204
10205,2204
10206,2204
10207,2204
10208,2204
10209,2204
10210,2204
10211,2204
10212,2204
10213,2204
10214,2204
10215,2204
10216,2204
10217,2204
10218,2204
10219,2204
10220,2204
10221,2204
10222,2204
10223,2204
10224,2204
10225,2204
10226,2204
10227,2204
10228,2204
10229,2204
10230,2204
10231,2204
10232,2204
10233,2204
10234,2204
10235,2204
10236,2204
10237,2204
10238,2204
10239,2204
10240,2204
10241,2204
10242,2204
10243,2204
10244,2204
10245,2204
10246,2204
10247,2204
10248,2204
10249,2204
10250,2204
10251,2204
10252,2204
10253,2204
10254,2204
10255,2204
10256,2204
10257,2204
10258,2204
10259,2204
10260,2204
10261,2204
10262,2204
10263,2204
10264,2204
10265,2204
10266,2204
10267,2204
10268,2204
10269,2204
10270,2204
10271,2204
10272,2204
10273,2204
10274,2204
10275,2204
10276,2204
10277,2204
10278,2204
10279,2204
10280,2204
10281,2204
10282,2204
10283,2204
10284,2204
10285,2204
10286,2204
10287,2204
10288,2204
10289,2204
10290,2204
10291,2204
10292,2204
10293,2204
10294,2204
10295,2204
10296,2204
10297,2204
10298,2204
10299,2204
10300,2204
10301,2204
10302,2204
10303,2204
10304,2204
10305,2204
10306,2204
10307,2204
10308,2204
10309,2204
10310,2204
10311,2204
10312,2204
10313,2204
10314,2204
10315,2204
10316,2204
10317,2204
10318,2204
10319,2204
10320,2204
10321,2204
10322,2204
10323,2204
10324,2204
10325,2204
10326,2204
10327,2204
10328,2204
10329,2204
10330,2204
10331,2204
10332,2204
10333,2204
10334,2204
10335,2204
10336,2204
10337,2204
10338,2204
10339,2204
10340,2204
10341,2204
10342,2204
10343,2204
10344,2204
10345,2204
10346,2204
10347,2204
10348,2204
10349,2204
10350,2204
10351,2204
10352,2204
10353,2204
10354,2204
10355,2204
10356,2204
10357,2204
10358,2204
10359,2204
10360,2204
10361,2204
10362,2204
10363,2204
10364,2204
10365,2204
10366,2204
10367,2204
10368,2204
10369,2204
10370,2204
10371,2204
10372,2204
