iterations,cable_length 
13394,5446
13395,5446
13396,5446
13397,5446
13398,5446
13399,5446
13400,5446
13401,5446
13402,5446
13403,5446
13404,5446
13405,5446
13406,5446
13407,5446
13408,5446
13409,5446
13410,5446
13411,5446
13412,5446
13413,5446
13414,5446
13415,5446
13416,5446
13417,5446
13418,5446
13419,5446
13420,5446
13421,5446
13422,5446
13423,5446
13424,5446
13425,5446
13426,5446
13427,5446
13428,5446
13429,5446
13430,5446
13431,5446
13432,5446
13433,5446
13434,5446
13435,5446
13436,5446
13437,5446
13438,5446
13439,5446
13440,5446
13441,5446
13442,5446
13443,5446
13444,5446
13445,5446
13446,5446
13447,5446
13448,5446
13449,5446
13450,5446
13451,5446
13452,5446
13453,5446
13454,5446
13455,5446
13456,5446
13457,5446
13458,5446
13459,5446
13460,5446
13461,5446
13462,5446
13463,5446
13464,5446
13465,5446
13466,5446
13467,5446
13468,5446
13469,5446
13470,5446
13471,5446
13472,5446
13473,5446
13474,5446
13475,5446
13476,5446
13477,5446
13478,5446
13479,5446
13480,5446
13481,5446
13482,5446
13483,5446
13484,5446
13485,5446
13486,5446
13487,5446
13488,5446
13489,5446
13490,5446
13491,5446
13492,5446
13493,5446
13494,5446
13495,5446
13496,5446
13497,5446
13498,5446
13499,5446
13500,5446
13501,5446
13502,5446
13503,5446
13504,5446
13505,5446
13506,5446
13507,5446
13508,5446
13509,5446
13510,5446
13511,5446
13512,5446
13513,5446
13514,5446
13515,5446
13516,5446
13517,5446
13518,5446
13519,5446
13520,5446
13521,5446
13522,5446
13523,5446
13524,5446
13525,5446
13526,5446
13527,5446
13528,5446
13529,5446
13530,5446
13531,5446
13532,5446
13533,5446
13534,5446
13535,5446
13536,5446
13537,5446
13538,5446
13539,5446
13540,5446
13541,5446
13542,5446
13543,5446
13544,5446
13545,5446
13546,5446
13547,5446
13548,5446
13549,5446
13550,5446
13551,5446
13552,5446
13553,5446
13554,5446
13555,5446
13556,5446
13557,5446
13558,5446
13559,5446
13560,5446
13561,5446
13562,5446
13563,5446
13564,5446
13565,5446
13566,5446
13567,5446
13568,5446
13569,5446
13570,5446
13571,5446
13572,5446
13573,5446
13574,5446
13575,5446
13576,5446
13577,5446
13578,5446
13579,5446
13580,5446
13581,5446
13582,5446
13583,5446
13584,5446
13585,5446
13586,5446
13587,5446
13588,5446
13589,5446
13590,5446
13591,5446
13592,5446
13593,5446
13594,5446
13595,5446
13596,5446
13597,5446
13598,5446
13599,5446
13600,5446
13601,5446
13602,5446
13603,5446
13604,5446
13605,5446
13606,5446
13607,5446
13608,5446
13609,5446
13610,5446
13611,5446
13612,5446
13613,5446
13614,5446
13615,5446
13616,5446
13617,5446
13618,5446
13619,5446
13620,5446
13621,5446
13622,5446
13623,5446
13624,5446
13625,5446
13626,5446
13627,5446
13628,5446
13629,5446
13630,5446
13631,5446
13632,5446
13633,5446
13634,5446
13635,5446
13636,5446
13637,5446
13638,5446
13639,5446
13640,5446
13641,5446
13642,5446
13643,5446
13644,5446
13645,5446
13646,5446
13647,5446
13648,5446
13649,5446
13650,5446
13651,5446
13652,5446
13653,5446
13654,5446
13655,5446
13656,5446
13657,5446
13658,5446
13659,5446
13660,5446
13661,5446
13662,5446
13663,5446
13664,5446
13665,5446
13666,5446
13667,5446
13668,5446
13669,5446
13670,5446
13671,5446
13672,5446
13673,5446
13674,5446
13675,5446
13676,5446
13677,5446
13678,5446
13679,5446
13680,5446
13681,5446
13682,5446
13683,5446
13684,5446
13685,5446
13686,5446
13687,5446
13688,5446
13689,5446
13690,5446
13691,5446
13692,5446
13693,5446
13694,5446
13695,5446
13696,5446
13697,5446
13698,5446
13699,5446
13700,5446
13701,5446
13702,5446
13703,5446
13704,5446
13705,5446
13706,5446
13707,5446
13708,5446
13709,5446
13710,5446
13711,5446
13712,5446
13713,5446
13714,5446
13715,5446
13716,5446
13717,5446
13718,5446
13719,5446
13720,5446
13721,5446
13722,5446
13723,5446
13724,5446
13725,5446
13726,5446
13727,5446
13728,5446
13729,5446
13730,5446
13731,5446
13732,5446
13733,5446
13734,5446
13735,5446
13736,5446
13737,5446
13738,5446
13739,5446
13740,5446
13741,5446
13742,5446
13743,5446
13744,5446
13745,5446
13746,5446
13747,5446
13748,5446
13749,5446
13750,5446
13751,5446
13752,5446
13753,5446
13754,5446
13755,5446
13756,5446
13757,5446
13758,5446
13759,5446
13760,5446
13761,5446
13762,5446
13763,5446
13764,5446
13765,5446
13766,5446
13767,5446
13768,5446
13769,5446
13770,5446
13771,5446
13772,5446
13773,5446
13774,5446
13775,5446
13776,5446
13777,5446
13778,5446
13779,5446
13780,5446
13781,5446
13782,5446
13783,5446
13784,5446
13785,5446
13786,5446
13787,5446
13788,5446
13789,5446
13790,5446
13791,5446
13792,5446
13793,5446
13794,5446
13795,5446
13796,5446
13797,5446
13798,5446
13799,5446
13800,5446
13801,5446
13802,5446
13803,5446
13804,5446
13805,5446
13806,5446
13807,5446
13808,5446
13809,5446
13810,5446
13811,5446
13812,5446
13813,5446
13814,5446
13815,5446
13816,5446
13817,5446
13818,5446
13819,5446
13820,5446
13821,5446
13822,5446
13823,5446
13824,5446
13825,5446
13826,5446
13827,5446
13828,5446
13829,5446
13830,5446
13831,5446
13832,5446
13833,5446
13834,5446
13835,5446
13836,5446
13837,5446
13838,5446
13839,5446
13840,5446
13841,5446
13842,5446
13843,5446
13844,5446
13845,5446
13846,5446
13847,5446
13848,5446
13849,5446
13850,5446
13851,5446
13852,5446
13853,5446
13854,5446
13855,5446
13856,5446
13857,5446
13858,5446
13859,5446
13860,5446
13861,5446
13862,5446
13863,5446
13864,5446
13865,5446
13866,5446
13867,5446
13868,5446
13869,5446
13870,5446
13871,5446
13872,5446
13873,5446
13874,5446
13875,5446
13876,5446
13877,5446
13878,5446
13879,5446
13880,5446
13881,5446
13882,5446
13883,5446
13884,5446
13885,5446
13886,5446
13887,5446
13888,5446
13889,5446
13890,5446
13891,5446
13892,5446
13893,5446
13894,5446
13895,5446
13896,5446
13897,5446
13898,5446
13899,5446
13900,5446
13901,5446
13902,5446
13903,5446
13904,5446
13905,5446
13906,5446
13907,5446
13908,5446
13909,5446
13910,5446
13911,5446
13912,5446
13913,5446
13914,5446
13915,5446
13916,5446
13917,5446
13918,5446
13919,5446
13920,5446
13921,5446
13922,5446
13923,5446
13924,5446
13925,5446
13926,5446
13927,5446
13928,5446
13929,5446
13930,5446
13931,5446
13932,5446
13933,5446
13934,5446
13935,5446
13936,5446
13937,5446
13938,5446
13939,5446
13940,5446
13941,5446
13942,5446
13943,5446
13944,5446
13945,5446
13946,5446
13947,5446
13948,5446
13949,5446
13950,5446
13951,5446
13952,5446
13953,5446
13954,5446
13955,5446
13956,5446
13957,5446
13958,5446
13959,5446
13960,5446
13961,5446
13962,5446
13963,5446
13964,5446
13965,5446
13966,5446
13967,5446
13968,5446
13969,5446
13970,5446
13971,5446
13972,5446
13973,5446
13974,5446
13975,5446
13976,5446
13977,5446
13978,5446
13979,5446
13980,5446
13981,5446
13982,5446
13983,5446
13984,5446
13985,5446
13986,5446
13987,5446
13988,5446
13989,5446
13990,5446
13991,5446
13992,5446
13993,5446
13994,5446
13995,5446
13996,5446
13997,5446
13998,5446
13999,5446
14000,5446
14001,5446
14002,5446
14003,5446
14004,5446
14005,5446
14006,5446
14007,5446
14008,5446
14009,5446
14010,5446
14011,5446
14012,5446
14013,5446
14014,5446
14015,5446
14016,5446
14017,5446
14018,5446
14019,5446
14020,5446
14021,5446
14022,5446
14023,5446
14024,5446
14025,5446
14026,5446
14027,5446
14028,5446
14029,5446
14030,5446
14031,5446
14032,5446
14033,5446
14034,5446
14035,5446
14036,5446
14037,5446
14038,5446
14039,5446
14040,5446
14041,5446
14042,5446
14043,5446
14044,5446
14045,5446
14046,5446
14047,5446
14048,5446
14049,5446
14050,5446
14051,5446
14052,5446
14053,5446
14054,5446
14055,5446
14056,5446
14057,5446
14058,5446
14059,5446
14060,5446
14061,5446
14062,5446
14063,5446
14064,5446
14065,5446
14066,5446
14067,5446
14068,5446
14069,5446
14070,5446
14071,5446
14072,5446
14073,5446
14074,5446
14075,5446
14076,5446
14077,5446
14078,5446
14079,5446
14080,5446
14081,5446
14082,5446
14083,5446
14084,5446
14085,5446
14086,5446
14087,5446
14088,5446
14089,5446
14090,5446
14091,5446
14092,5446
14093,5446
14094,5446
14095,5446
14096,5446
14097,5446
14098,5446
14099,5446
14100,5446
14101,5446
14102,5446
14103,5446
14104,5446
14105,5446
14106,5446
14107,5446
14108,5446
14109,5446
14110,5446
14111,5446
14112,5446
14113,5446
14114,5446
14115,5446
14116,5446
14117,5446
14118,5446
14119,5446
14120,5446
14121,5446
14122,5446
14123,5446
14124,5446
14125,5446
14126,5446
14127,5446
14128,5446
14129,5446
14130,5446
14131,5446
14132,5446
14133,5446
14134,5446
14135,5446
14136,5446
14137,5446
14138,5446
14139,5446
14140,5446
14141,5446
14142,5446
14143,5446
14144,5446
14145,5446
14146,5446
14147,5446
14148,5446
14149,5446
14150,5446
14151,5446
14152,5446
14153,5446
14154,5446
14155,5446
14156,5446
14157,5446
14158,5446
14159,5446
14160,5446
14161,5446
14162,5446
14163,5446
14164,5446
14165,5446
14166,5446
14167,5446
14168,5446
14169,5446
14170,5446
14171,5446
14172,5446
14173,5446
14174,5446
14175,5446
14176,5446
14177,5446
14178,5446
14179,5446
14180,5446
14181,5446
14182,5446
14183,5446
14184,5446
14185,5446
14186,5446
14187,5446
14188,5446
14189,5446
14190,5446
14191,5446
14192,5446
14193,5446
14194,5446
14195,5446
14196,5446
14197,5446
14198,5446
14199,5446
14200,5446
14201,5446
14202,5446
14203,5446
14204,5446
14205,5446
14206,5446
14207,5446
14208,5446
14209,5446
14210,5446
14211,5446
14212,5446
14213,5446
14214,5446
14215,5446
14216,5446
14217,5446
14218,5446
14219,5446
14220,5446
14221,5446
14222,5446
14223,5446
14224,5446
14225,5446
14226,5446
14227,5446
14228,5446
14229,5446
14230,5446
14231,5446
14232,5446
14233,5446
14234,5446
14235,5446
14236,5446
14237,5446
14238,5446
14239,5446
14240,5446
14241,5446
14242,5446
14243,5446
14244,5446
14245,5446
14246,5446
14247,5446
14248,5446
14249,5446
14250,5446
14251,5446
14252,5446
14253,5446
14254,5446
14255,5446
14256,5446
14257,5446
14258,5446
14259,5446
14260,5446
14261,5446
14262,5446
14263,5446
14264,5446
14265,5446
14266,5446
14267,5446
14268,5446
14269,5446
14270,5446
14271,5446
14272,5446
14273,5446
14274,5446
14275,5446
14276,5446
14277,5446
14278,5446
14279,5446
14280,5446
14281,5446
14282,5446
14283,5446
14284,5446
14285,5446
14286,5446
14287,5446
14288,5446
14289,5446
14290,5446
14291,5446
14292,5446
14293,5446
14294,5446
14295,5446
14296,5446
14297,5446
14298,5446
14299,5446
14300,5446
14301,5446
14302,5446
14303,5446
14304,5446
14305,5446
14306,5446
14307,5446
14308,5446
14309,5446
14310,5446
14311,5446
14312,5446
14313,5446
14314,5446
14315,5446
14316,5446
14317,5446
14318,5446
14319,5446
14320,5446
14321,5446
14322,5446
14323,5446
14324,5446
14325,5446
14326,5446
14327,5446
14328,5446
14329,5446
14330,5446
14331,5446
14332,5446
14333,5446
14334,5446
14335,5446
14336,5446
14337,5446
14338,5446
14339,5446
14340,5446
14341,5446
14342,5446
14343,5446
14344,5446
14345,5446
14346,5446
14347,5446
14348,5446
14349,5446
14350,5446
14351,5446
14352,5446
14353,5446
14354,5446
14355,5446
14356,5446
14357,5446
14358,5446
14359,5446
14360,5446
14361,5446
14362,5446
14363,5446
14364,5446
14365,5446
14366,5446
14367,5446
14368,5446
14369,5446
14370,5446
14371,5446
14372,5446
14373,5446
14374,5446
14375,5446
14376,5446
14377,5446
14378,5446
14379,5446
14380,5446
14381,5446
14382,5446
14383,5446
14384,5446
14385,5446
14386,5446
14387,5446
14388,5446
14389,5446
14390,5446
14391,5446
14392,5446
14393,5446
14394,5446
14395,5446
14396,5446
14397,5446
14398,5446
14399,5446
14400,5446
14401,5446
14402,5446
14403,5446
14404,5446
14405,5446
14406,5446
14407,5446
14408,5446
14409,5446
14410,5446
14411,5446
14412,5446
14413,5446
14414,5446
14415,5446
14416,5446
14417,5446
14418,5446
14419,5446
14420,5446
14421,5446
14422,5446
14423,5446
14424,5446
14425,5446
14426,5446
14427,5446
14428,5446
14429,5446
14430,5446
14431,5446
14432,5446
14433,5446
14434,5446
14435,5446
14436,5446
14437,5446
14438,5446
14439,5446
14440,5446
14441,5446
14442,5446
14443,5446
14444,5446
14445,5446
14446,5446
14447,5446
14448,5446
14449,5446
14450,5446
14451,5446
14452,5446
14453,5446
14454,5446
14455,5446
14456,5446
14457,5446
14458,5446
14459,5446
14460,5446
14461,5446
14462,5446
14463,5446
14464,5446
14465,5446
14466,5446
14467,5446
14468,5446
14469,5446
14470,5446
14471,5446
14472,5446
14473,5446
14474,5446
14475,5446
14476,5446
14477,5446
14478,5446
14479,5446
14480,5446
14481,5446
14482,5446
14483,5446
14484,5446
14485,5446
14486,5446
14487,5446
14488,5446
14489,5446
14490,5446
14491,5446
14492,5446
14493,5446
14494,5446
14495,5446
14496,5446
14497,5446
14498,5446
14499,5446
14500,5446
14501,5446
14502,5446
14503,5446
14504,5446
14505,5446
14506,5446
14507,5446
14508,5446
14509,5446
14510,5446
14511,5446
14512,5446
14513,5446
14514,5446
14515,5446
14516,5446
14517,5446
14518,5446
14519,5446
14520,5446
14521,5446
14522,5446
14523,5446
14524,5446
