iterations,cable_length 
26734,3760
26735,3760
26736,3760
26737,3760
26738,3760
26739,3760
26740,3760
26741,3760
26742,3760
26743,3760
26744,3760
26745,3760
26746,3760
26747,3760
26748,3760
26749,3760
26750,3760
26751,3760
26752,3760
26753,3760
26754,3760
26755,3760
26756,3760
26757,3760
26758,3760
26759,3760
26760,3760
26761,3760
26762,3760
26763,3760
26764,3760
26765,3760
26766,3760
26767,3760
26768,3760
26769,3760
26770,3760
26771,3760
26772,3760
26773,3760
26774,3760
26775,3760
26776,3760
26777,3760
26778,3760
26779,3760
26780,3760
26781,3760
26782,3760
26783,3760
26784,3760
26785,3760
26786,3760
26787,3760
26788,3760
26789,3760
26790,3760
26791,3760
26792,3760
26793,3760
26794,3760
26795,3760
26796,3760
26797,3760
26798,3760
26799,3760
26800,3760
26801,3760
26802,3760
26803,3760
26804,3760
26805,3760
26806,3760
26807,3760
26808,3760
26809,3760
26810,3760
26811,3760
26812,3760
26813,3760
26814,3760
26815,3760
26816,3760
26817,3760
26818,3760
26819,3760
26820,3760
26821,3760
26822,3760
26823,3760
26824,3760
26825,3760
26826,3760
26827,3760
26828,3760
26829,3760
26830,3760
26831,3760
26832,3760
26833,3760
26834,3760
26835,3760
26836,3760
26837,3760
26838,3760
26839,3760
26840,3760
26841,3760
26842,3760
26843,3760
26844,3760
26845,3760
26846,3760
26847,3760
26848,3760
26849,3760
26850,3760
26851,3760
26852,3760
26853,3760
26854,3760
26855,3760
26856,3760
26857,3760
26858,3760
26859,3760
26860,3760
26861,3760
26862,3760
26863,3760
26864,3760
26865,3760
26866,3760
26867,3760
26868,3760
26869,3760
26870,3760
26871,3760
26872,3760
26873,3760
26874,3760
26875,3760
26876,3760
26877,3760
26878,3760
26879,3760
26880,3760
26881,3760
26882,3760
26883,3760
26884,3760
26885,3760
26886,3760
26887,3760
26888,3760
26889,3760
26890,3760
26891,3760
26892,3760
26893,3760
26894,3760
26895,3760
26896,3760
26897,3760
26898,3760
26899,3760
26900,3760
26901,3760
26902,3760
26903,3760
26904,3760
26905,3760
26906,3760
26907,3760
26908,3760
26909,3760
26910,3760
26911,3760
26912,3760
26913,3760
26914,3760
26915,3760
26916,3760
26917,3760
26918,3760
26919,3760
26920,3760
26921,3760
26922,3760
26923,3760
26924,3760
26925,3760
26926,3760
26927,3760
26928,3760
26929,3760
26930,3760
26931,3760
26932,3760
26933,3760
26934,3760
26935,3760
26936,3760
26937,3760
26938,3760
26939,3760
26940,3760
26941,3760
26942,3760
26943,3760
26944,3760
26945,3760
26946,3760
26947,3760
26948,3760
26949,3760
26950,3760
26951,3760
26952,3760
26953,3760
26954,3760
26955,3760
26956,3760
26957,3760
26958,3760
26959,3760
26960,3760
26961,3760
26962,3760
26963,3760
26964,3760
26965,3760
26966,3760
26967,3760
26968,3760
26969,3760
26970,3760
26971,3760
26972,3760
26973,3760
26974,3760
26975,3760
26976,3760
26977,3760
26978,3760
26979,3760
26980,3760
26981,3760
26982,3760
26983,3760
26984,3760
26985,3760
26986,3760
26987,3760
26988,3760
26989,3760
26990,3760
26991,3760
26992,3760
26993,3760
26994,3760
26995,3760
26996,3760
26997,3760
26998,3760
26999,3760
27000,3760
27001,3760
27002,3760
27003,3760
27004,3760
27005,3760
27006,3760
27007,3760
27008,3760
27009,3760
27010,3760
27011,3760
27012,3760
27013,3760
27014,3760
27015,3760
27016,3760
27017,3760
27018,3760
27019,3760
27020,3760
27021,3760
27022,3760
27023,3760
27024,3760
27025,3760
27026,3760
27027,3760
27028,3760
27029,3760
27030,3760
27031,3760
27032,3760
27033,3760
27034,3760
27035,3760
27036,3760
27037,3760
27038,3760
27039,3760
27040,3760
27041,3760
27042,3760
27043,3760
27044,3760
27045,3760
27046,3760
27047,3760
27048,3760
27049,3760
27050,3760
27051,3760
27052,3760
27053,3760
27054,3760
27055,3760
27056,3760
27057,3760
27058,3760
27059,3760
27060,3760
27061,3760
27062,3760
27063,3760
27064,3760
27065,3760
27066,3760
27067,3760
27068,3760
27069,3760
27070,3760
27071,3760
27072,3760
27073,3760
27074,3760
27075,3760
27076,3760
27077,3760
27078,3760
27079,3760
27080,3760
27081,3760
27082,3760
27083,3760
27084,3760
27085,3760
27086,3760
27087,3760
27088,3760
27089,3760
27090,3760
27091,3760
27092,3760
27093,3760
27094,3760
27095,3760
27096,3760
27097,3760
27098,3760
27099,3760
27100,3760
27101,3760
27102,3760
27103,3760
27104,3760
27105,3760
27106,3760
27107,3760
27108,3760
27109,3760
27110,3760
27111,3760
27112,3760
27113,3760
27114,3760
27115,3760
27116,3760
27117,3760
27118,3760
27119,3760
27120,3760
27121,3760
27122,3760
27123,3760
27124,3760
27125,3760
27126,3760
27127,3760
27128,3760
27129,3760
27130,3760
27131,3760
27132,3760
27133,3760
27134,3760
27135,3760
27136,3760
27137,3760
27138,3760
27139,3760
27140,3760
27141,3760
27142,3760
27143,3760
27144,3760
27145,3760
27146,3760
27147,3760
27148,3760
27149,3760
27150,3760
27151,3760
27152,3760
27153,3760
27154,3760
27155,3760
27156,3760
27157,3760
27158,3760
27159,3760
27160,3760
27161,3760
27162,3760
27163,3760
27164,3760
27165,3760
27166,3760
27167,3760
27168,3760
27169,3760
27170,3760
27171,3760
27172,3760
27173,3760
27174,3760
27175,3760
27176,3760
27177,3760
27178,3760
27179,3760
27180,3760
27181,3760
27182,3760
27183,3760
27184,3760
27185,3760
27186,3760
27187,3760
27188,3760
27189,3760
27190,3760
27191,3760
27192,3760
27193,3760
27194,3760
27195,3760
27196,3760
27197,3760
27198,3760
27199,3760
27200,3760
27201,3760
27202,3760
27203,3760
27204,3760
27205,3760
27206,3760
27207,3760
27208,3760
27209,3760
27210,3760
27211,3760
27212,3760
27213,3760
27214,3760
27215,3760
27216,3760
27217,3760
27218,3760
27219,3760
27220,3760
27221,3760
27222,3760
27223,3760
27224,3760
27225,3760
27226,3760
27227,3760
27228,3760
27229,3760
27230,3760
27231,3760
27232,3760
27233,3760
27234,3760
27235,3760
27236,3760
27237,3760
27238,3760
27239,3760
27240,3760
27241,3760
27242,3760
27243,3760
27244,3760
27245,3760
27246,3760
27247,3760
27248,3760
27249,3760
27250,3760
27251,3760
27252,3760
27253,3760
27254,3760
27255,3760
27256,3760
27257,3760
27258,3760
27259,3760
27260,3760
27261,3760
27262,3760
27263,3760
27264,3760
27265,3760
27266,3760
27267,3760
27268,3760
27269,3760
27270,3760
27271,3760
27272,3760
27273,3760
27274,3760
27275,3760
27276,3760
27277,3760
27278,3760
27279,3760
27280,3760
27281,3760
27282,3760
27283,3760
27284,3760
27285,3760
27286,3760
27287,3760
27288,3760
27289,3760
27290,3760
27291,3760
27292,3760
27293,3760
27294,3760
27295,3760
27296,3760
27297,3760
27298,3760
27299,3760
27300,3760
27301,3760
27302,3760
27303,3760
27304,3760
27305,3760
27306,3760
27307,3760
27308,3760
27309,3760
27310,3760
27311,3760
27312,3760
27313,3760
27314,3760
27315,3760
27316,3760
27317,3760
27318,3760
27319,3760
27320,3760
27321,3760
27322,3760
27323,3760
27324,3760
27325,3760
27326,3760
27327,3760
27328,3760
27329,3760
27330,3760
27331,3760
27332,3760
27333,3760
27334,3760
27335,3760
27336,3760
27337,3760
27338,3760
27339,3760
27340,3760
27341,3760
27342,3760
27343,3760
27344,3760
27345,3760
27346,3760
27347,3760
27348,3760
27349,3760
27350,3760
27351,3760
27352,3760
27353,3760
27354,3760
27355,3760
27356,3760
27357,3760
27358,3760
27359,3760
27360,3760
27361,3760
27362,3760
27363,3760
27364,3760
27365,3760
27366,3760
27367,3760
27368,3760
27369,3760
27370,3760
27371,3760
27372,3760
27373,3760
27374,3760
27375,3760
27376,3760
27377,3760
27378,3760
27379,3760
27380,3760
27381,3760
27382,3760
27383,3760
27384,3760
27385,3760
27386,3760
27387,3760
27388,3760
27389,3760
27390,3760
27391,3760
27392,3760
27393,3760
27394,3760
27395,3760
27396,3760
27397,3760
27398,3760
27399,3760
27400,3760
27401,3760
27402,3760
27403,3760
27404,3760
27405,3760
27406,3760
27407,3760
27408,3760
27409,3760
27410,3760
27411,3760
27412,3760
27413,3760
27414,3760
27415,3760
27416,3760
27417,3760
27418,3760
27419,3760
27420,3760
27421,3760
27422,3760
27423,3760
27424,3760
27425,3760
27426,3760
27427,3760
27428,3760
27429,3760
27430,3760
27431,3760
27432,3760
27433,3760
27434,3760
27435,3760
27436,3760
27437,3760
27438,3760
27439,3760
27440,3760
27441,3760
27442,3760
27443,3760
27444,3760
27445,3760
27446,3760
27447,3760
27448,3760
27449,3760
27450,3760
27451,3760
27452,3760
27453,3760
27454,3760
27455,3760
27456,3760
27457,3760
27458,3760
27459,3760
27460,3760
27461,3760
27462,3760
27463,3760
27464,3760
27465,3760
27466,3760
27467,3760
27468,3760
27469,3760
27470,3760
27471,3760
27472,3760
27473,3760
27474,3760
27475,3760
27476,3760
27477,3760
27478,3760
27479,3760
27480,3760
27481,3760
27482,3760
27483,3760
27484,3760
27485,3760
27486,3760
27487,3760
27488,3760
27489,3760
27490,3760
27491,3760
27492,3760
27493,3760
27494,3760
27495,3760
27496,3760
27497,3760
27498,3760
27499,3760
27500,3760
27501,3760
27502,3760
27503,3760
27504,3760
27505,3760
27506,3760
27507,3760
27508,3760
27509,3760
27510,3760
27511,3760
27512,3760
27513,3760
27514,3760
27515,3760
27516,3760
27517,3760
27518,3760
27519,3760
27520,3760
27521,3760
27522,3760
27523,3760
27524,3760
27525,3760
27526,3760
27527,3760
27528,3760
27529,3760
27530,3760
27531,3760
27532,3760
27533,3760
27534,3760
27535,3760
27536,3760
27537,3760
27538,3760
27539,3760
27540,3760
27541,3760
27542,3760
27543,3760
27544,3760
27545,3760
27546,3760
27547,3760
27548,3760
27549,3760
27550,3760
27551,3760
27552,3760
27553,3760
27554,3760
27555,3760
27556,3760
27557,3760
27558,3760
27559,3760
27560,3760
27561,3760
27562,3760
27563,3760
27564,3760
27565,3760
27566,3760
27567,3760
27568,3760
27569,3760
27570,3760
27571,3760
27572,3760
27573,3760
27574,3760
27575,3760
27576,3760
27577,3760
27578,3760
27579,3760
27580,3760
27581,3760
27582,3760
27583,3760
27584,3760
27585,3760
27586,3760
27587,3760
27588,3760
27589,3760
27590,3760
27591,3760
27592,3760
27593,3760
27594,3760
27595,3760
27596,3760
27597,3760
27598,3760
27599,3760
27600,3760
27601,3760
27602,3760
27603,3760
27604,3760
27605,3760
27606,3760
27607,3760
27608,3760
27609,3760
27610,3760
27611,3760
27612,3760
27613,3760
27614,3760
27615,3760
27616,3760
27617,3760
27618,3760
27619,3760
27620,3760
27621,3760
27622,3760
27623,3760
27624,3760
27625,3760
27626,3760
27627,3760
27628,3760
27629,3760
27630,3760
27631,3760
27632,3760
27633,3760
27634,3760
27635,3760
27636,3760
27637,3760
27638,3760
27639,3760
27640,3760
27641,3760
27642,3760
27643,3760
27644,3760
27645,3760
27646,3760
27647,3760
27648,3760
27649,3760
27650,3760
27651,3760
27652,3760
27653,3760
27654,3760
27655,3760
27656,3760
27657,3760
27658,3760
27659,3760
27660,3760
27661,3760
27662,3760
27663,3760
27664,3760
27665,3760
27666,3760
27667,3760
27668,3760
27669,3760
27670,3760
27671,3760
27672,3760
27673,3760
27674,3760
27675,3760
27676,3760
27677,3760
27678,3760
27679,3760
27680,3760
27681,3760
27682,3760
27683,3760
27684,3760
27685,3760
27686,3760
27687,3760
27688,3760
27689,3760
27690,3760
27691,3760
27692,3760
27693,3760
27694,3760
27695,3760
27696,3760
27697,3760
27698,3760
27699,3760
27700,3760
27701,3760
27702,3760
27703,3760
27704,3760
27705,3760
27706,3760
27707,3760
27708,3760
27709,3760
27710,3760
27711,3760
27712,3760
27713,3760
27714,3760
27715,3760
27716,3760
27717,3760
27718,3760
27719,3760
27720,3760
27721,3760
27722,3760
27723,3760
27724,3760
27725,3760
27726,3760
27727,3760
27728,3760
27729,3760
27730,3760
27731,3760
27732,3760
27733,3760
27734,3760
27735,3760
27736,3760
27737,3760
27738,3760
27739,3760
27740,3760
27741,3760
27742,3760
27743,3760
27744,3760
27745,3760
27746,3760
27747,3760
27748,3760
27749,3760
27750,3760
27751,3760
27752,3760
27753,3760
27754,3760
27755,3760
27756,3760
27757,3760
27758,3760
27759,3760
27760,3760
27761,3760
27762,3760
27763,3760
27764,3760
27765,3760
27766,3760
27767,3760
27768,3760
27769,3760
27770,3760
27771,3760
27772,3760
27773,3760
27774,3760
27775,3760
27776,3760
27777,3760
27778,3760
27779,3760
27780,3760
27781,3760
27782,3760
27783,3760
27784,3760
27785,3760
27786,3760
27787,3760
27788,3760
27789,3760
27790,3760
27791,3760
27792,3760
27793,3760
27794,3760
27795,3760
27796,3760
27797,3760
27798,3760
27799,3760
27800,3760
27801,3760
27802,3760
27803,3760
27804,3760
27805,3760
27806,3760
27807,3760
27808,3760
27809,3760
27810,3760
27811,3760
27812,3760
27813,3760
27814,3760
27815,3760
27816,3760
27817,3760
27818,3760
27819,3760
27820,3760
27821,3760
27822,3760
27823,3760
27824,3760
27825,3760
27826,3760
27827,3760
27828,3760
27829,3760
27830,3760
27831,3760
27832,3760
27833,3760
27834,3760
27835,3760
27836,3760
27837,3760
27838,3760
27839,3760
27840,3760
27841,3760
27842,3760
27843,3760
27844,3760
27845,3760
27846,3760
27847,3760
27848,3760
27849,3760
27850,3760
27851,3760
27852,3760
27853,3760
27854,3760
27855,3760
27856,3760
27857,3760
27858,3760
27859,3760
27860,3760
27861,3760
27862,3760
27863,3760
27864,3760
