iterations,cable_length 
7614,2812
7615,2812
7616,2812
7617,2812
7618,2812
7619,2812
7620,2812
7621,2812
7622,2812
7623,2812
7624,2812
7625,2812
7626,2812
7627,2812
7628,2812
7629,2812
7630,2812
7631,2812
7632,2812
7633,2812
7634,2812
7635,2812
7636,2812
7637,2812
7638,2812
7639,2812
7640,2812
7641,2812
7642,2812
7643,2812
7644,2812
7645,2812
7646,2812
7647,2812
7648,2812
7649,2812
7650,2812
7651,2812
7652,2812
7653,2812
7654,2812
7655,2812
7656,2812
7657,2812
7658,2812
7659,2812
7660,2812
7661,2812
7662,2812
7663,2812
7664,2812
7665,2812
7666,2812
7667,2812
7668,2812
7669,2812
7670,2812
7671,2812
7672,2812
7673,2812
7674,2812
7675,2812
7676,2812
7677,2812
7678,2812
7679,2812
7680,2812
7681,2812
7682,2812
7683,2812
7684,2812
7685,2812
7686,2812
7687,2812
7688,2812
7689,2812
7690,2812
7691,2812
7692,2812
7693,2812
7694,2812
7695,2812
7696,2812
7697,2812
7698,2812
7699,2812
7700,2812
7701,2812
7702,2812
7703,2812
7704,2812
7705,2812
7706,2812
7707,2812
7708,2812
7709,2812
7710,2812
7711,2812
7712,2812
7713,2812
7714,2812
7715,2812
7716,2812
7717,2812
7718,2812
7719,2812
7720,2812
7721,2812
7722,2812
7723,2812
7724,2812
7725,2812
7726,2812
7727,2812
7728,2812
7729,2812
7730,2812
7731,2812
7732,2812
7733,2812
7734,2812
7735,2812
7736,2812
7737,2812
7738,2812
7739,2812
7740,2812
7741,2812
7742,2812
7743,2812
7744,2812
7745,2812
7746,2812
7747,2812
7748,2812
7749,2812
7750,2812
7751,2812
7752,2812
7753,2812
7754,2812
7755,2812
7756,2812
7757,2812
7758,2812
7759,2812
7760,2812
7761,2812
7762,2812
7763,2812
7764,2812
7765,2812
7766,2812
7767,2812
7768,2812
7769,2812
7770,2812
7771,2812
7772,2812
7773,2812
7774,2812
7775,2812
7776,2812
7777,2812
7778,2812
7779,2812
7780,2812
7781,2812
7782,2812
7783,2812
7784,2812
7785,2812
7786,2812
7787,2812
7788,2812
7789,2812
7790,2812
7791,2812
7792,2812
7793,2812
7794,2812
7795,2812
7796,2812
7797,2812
7798,2812
7799,2812
7800,2812
7801,2812
7802,2812
7803,2812
7804,2812
7805,2812
7806,2812
7807,2812
7808,2812
7809,2812
7810,2812
7811,2812
7812,2812
7813,2812
7814,2812
7815,2812
7816,2812
7817,2812
7818,2812
7819,2812
7820,2812
7821,2812
7822,2812
7823,2812
7824,2812
7825,2812
7826,2812
7827,2812
7828,2812
7829,2812
7830,2812
7831,2812
7832,2812
7833,2812
7834,2812
7835,2812
7836,2812
7837,2812
7838,2812
7839,2812
7840,2812
7841,2812
7842,2812
7843,2812
7844,2812
7845,2812
7846,2812
7847,2812
7848,2812
7849,2812
7850,2812
7851,2812
7852,2812
7853,2812
7854,2812
7855,2812
7856,2812
7857,2812
7858,2812
7859,2812
7860,2812
7861,2812
7862,2812
7863,2812
7864,2812
7865,2812
7866,2812
7867,2812
7868,2812
7869,2812
7870,2812
7871,2812
7872,2812
7873,2812
7874,2812
7875,2812
7876,2812
7877,2812
7878,2812
7879,2812
7880,2812
7881,2812
7882,2812
7883,2812
7884,2812
7885,2812
7886,2812
7887,2812
7888,2812
7889,2812
7890,2812
7891,2812
7892,2812
7893,2812
7894,2812
7895,2812
7896,2812
7897,2812
7898,2812
7899,2812
7900,2812
7901,2812
7902,2812
7903,2812
7904,2812
7905,2812
7906,2812
7907,2812
7908,2812
7909,2812
7910,2812
7911,2812
7912,2812
7913,2812
7914,2812
7915,2812
7916,2812
7917,2812
7918,2812
7919,2812
7920,2812
7921,2812
7922,2812
7923,2812
7924,2812
7925,2812
7926,2812
7927,2812
7928,2812
7929,2812
7930,2812
7931,2812
7932,2812
7933,2812
7934,2812
7935,2812
7936,2812
7937,2812
7938,2812
7939,2812
7940,2812
7941,2812
7942,2812
7943,2812
7944,2812
7945,2812
7946,2812
7947,2812
7948,2812
7949,2812
7950,2812
7951,2812
7952,2812
7953,2812
7954,2812
7955,2812
7956,2812
7957,2812
7958,2812
7959,2812
7960,2812
7961,2812
7962,2812
7963,2812
7964,2812
7965,2812
7966,2812
7967,2812
7968,2812
7969,2812
7970,2812
7971,2812
7972,2812
7973,2812
7974,2812
7975,2812
7976,2812
7977,2812
7978,2812
7979,2812
7980,2812
7981,2812
7982,2812
7983,2812
7984,2812
7985,2812
7986,2812
7987,2812
7988,2812
7989,2812
7990,2812
7991,2812
7992,2812
7993,2812
7994,2812
7995,2812
7996,2812
7997,2812
7998,2812
7999,2812
8000,2812
8001,2812
8002,2812
8003,2812
8004,2812
8005,2812
8006,2812
8007,2812
8008,2812
8009,2812
8010,2812
8011,2812
8012,2812
8013,2812
8014,2812
8015,2812
8016,2812
8017,2812
8018,2812
8019,2812
8020,2812
8021,2812
8022,2812
8023,2812
8024,2812
8025,2812
8026,2812
8027,2812
8028,2812
8029,2812
8030,2812
8031,2812
8032,2812
8033,2812
8034,2812
8035,2812
8036,2812
8037,2812
8038,2812
8039,2812
8040,2812
8041,2812
8042,2812
8043,2812
8044,2812
8045,2812
8046,2812
8047,2812
8048,2812
8049,2812
8050,2812
8051,2812
8052,2812
8053,2812
8054,2812
8055,2812
8056,2812
8057,2812
8058,2812
8059,2812
8060,2812
8061,2812
8062,2812
8063,2812
8064,2812
8065,2812
8066,2812
8067,2812
8068,2812
8069,2812
8070,2812
8071,2812
8072,2812
8073,2812
8074,2812
8075,2812
8076,2812
8077,2812
8078,2812
8079,2812
8080,2812
8081,2812
8082,2812
8083,2812
8084,2812
8085,2812
8086,2812
8087,2812
8088,2812
8089,2812
8090,2812
8091,2812
8092,2812
8093,2812
8094,2812
8095,2812
8096,2812
8097,2812
8098,2812
8099,2812
8100,2812
8101,2812
8102,2812
8103,2812
8104,2812
8105,2812
8106,2812
8107,2812
8108,2812
8109,2812
8110,2812
8111,2812
8112,2812
8113,2812
8114,2812
8115,2812
8116,2812
8117,2812
8118,2812
8119,2812
8120,2812
8121,2812
8122,2812
8123,2812
8124,2812
8125,2812
8126,2812
8127,2812
8128,2812
8129,2812
8130,2812
8131,2812
8132,2812
8133,2812
8134,2812
8135,2812
8136,2812
8137,2812
8138,2812
8139,2812
8140,2812
8141,2812
8142,2812
8143,2812
8144,2812
8145,2812
8146,2812
8147,2812
8148,2812
8149,2812
8150,2812
8151,2812
8152,2812
8153,2812
8154,2812
8155,2812
8156,2812
8157,2812
8158,2812
8159,2812
8160,2812
8161,2812
8162,2812
8163,2812
8164,2812
8165,2812
8166,2812
8167,2812
8168,2812
8169,2812
8170,2812
8171,2812
8172,2812
8173,2812
8174,2812
8175,2812
8176,2812
8177,2812
8178,2812
8179,2812
8180,2812
8181,2812
8182,2812
8183,2812
8184,2812
8185,2812
8186,2812
8187,2812
8188,2812
8189,2812
8190,2812
8191,2812
8192,2812
8193,2812
8194,2812
8195,2812
8196,2812
8197,2812
8198,2812
8199,2812
8200,2812
8201,2812
8202,2812
8203,2812
8204,2812
8205,2812
8206,2812
8207,2812
8208,2812
8209,2812
8210,2812
8211,2812
8212,2812
8213,2812
8214,2812
8215,2812
8216,2812
8217,2812
8218,2812
8219,2812
8220,2812
8221,2812
8222,2812
8223,2812
8224,2812
8225,2812
8226,2812
8227,2812
8228,2812
8229,2812
8230,2812
8231,2812
8232,2812
8233,2812
8234,2812
8235,2812
8236,2812
8237,2812
8238,2812
8239,2812
8240,2812
8241,2812
8242,2812
8243,2812
8244,2812
8245,2812
8246,2812
8247,2812
8248,2812
8249,2812
8250,2812
8251,2812
8252,2812
8253,2812
8254,2812
8255,2812
8256,2812
8257,2812
8258,2812
8259,2812
8260,2812
8261,2812
8262,2812
8263,2812
8264,2812
8265,2812
8266,2812
8267,2812
8268,2812
8269,2812
8270,2812
8271,2812
8272,2812
8273,2812
8274,2812
8275,2812
8276,2812
8277,2812
8278,2812
8279,2812
8280,2812
8281,2812
8282,2812
8283,2812
8284,2812
8285,2812
8286,2812
8287,2812
8288,2812
8289,2812
8290,2812
8291,2812
8292,2812
8293,2812
8294,2812
8295,2812
8296,2812
8297,2812
8298,2812
8299,2812
8300,2812
8301,2812
8302,2812
8303,2812
8304,2812
8305,2812
8306,2812
8307,2812
8308,2812
8309,2812
8310,2812
8311,2812
8312,2812
8313,2812
8314,2812
8315,2812
8316,2812
8317,2812
8318,2812
8319,2812
8320,2812
8321,2812
8322,2812
8323,2812
8324,2812
8325,2812
8326,2812
8327,2812
8328,2812
8329,2812
8330,2812
8331,2812
8332,2812
8333,2812
8334,2812
8335,2812
8336,2812
8337,2812
8338,2812
8339,2812
8340,2812
8341,2812
8342,2812
8343,2812
8344,2812
8345,2812
8346,2812
8347,2812
8348,2812
8349,2812
8350,2812
8351,2812
8352,2812
8353,2812
8354,2812
8355,2812
8356,2812
8357,2812
8358,2812
8359,2812
8360,2812
8361,2812
8362,2812
8363,2812
8364,2812
8365,2812
8366,2812
8367,2812
8368,2812
8369,2812
8370,2812
8371,2812
8372,2812
8373,2812
8374,2812
8375,2812
8376,2812
8377,2812
8378,2812
8379,2812
8380,2812
8381,2812
8382,2812
8383,2812
8384,2812
8385,2812
8386,2812
8387,2812
8388,2812
8389,2812
8390,2812
8391,2812
8392,2812
8393,2812
8394,2812
8395,2812
8396,2812
8397,2812
8398,2812
8399,2812
8400,2812
8401,2812
8402,2812
8403,2812
8404,2812
8405,2812
8406,2812
8407,2812
8408,2812
8409,2812
8410,2812
8411,2812
8412,2812
8413,2812
8414,2812
8415,2812
8416,2812
8417,2812
8418,2812
8419,2812
8420,2812
8421,2812
8422,2812
8423,2812
8424,2812
8425,2812
8426,2812
8427,2812
8428,2812
8429,2812
8430,2812
8431,2812
8432,2812
8433,2812
8434,2812
8435,2812
8436,2812
8437,2812
8438,2812
8439,2812
8440,2812
8441,2812
8442,2812
8443,2812
8444,2812
8445,2812
8446,2812
8447,2812
8448,2812
8449,2812
8450,2812
8451,2812
8452,2812
8453,2812
8454,2812
8455,2812
8456,2812
8457,2812
8458,2812
8459,2812
8460,2812
8461,2812
8462,2812
8463,2812
8464,2812
8465,2812
8466,2812
8467,2812
8468,2812
8469,2812
8470,2812
8471,2812
8472,2812
8473,2812
8474,2812
8475,2812
8476,2812
8477,2812
8478,2812
8479,2812
8480,2812
8481,2812
8482,2812
8483,2812
8484,2812
8485,2812
8486,2812
8487,2812
8488,2812
8489,2812
8490,2812
8491,2812
8492,2812
8493,2812
8494,2812
8495,2812
8496,2812
8497,2812
8498,2812
8499,2812
8500,2812
8501,2812
8502,2812
8503,2812
8504,2812
8505,2812
8506,2812
8507,2812
8508,2812
8509,2812
8510,2812
8511,2812
8512,2812
8513,2812
8514,2812
8515,2812
8516,2812
8517,2812
8518,2812
8519,2812
8520,2812
8521,2812
8522,2812
8523,2812
8524,2812
8525,2812
8526,2812
8527,2812
8528,2812
8529,2812
8530,2812
8531,2812
8532,2812
8533,2812
8534,2812
8535,2812
8536,2812
8537,2812
8538,2812
8539,2812
8540,2812
8541,2812
8542,2812
8543,2812
8544,2812
8545,2812
8546,2812
8547,2812
8548,2812
8549,2812
8550,2812
8551,2812
8552,2812
8553,2812
8554,2812
8555,2812
8556,2812
8557,2812
8558,2812
8559,2812
8560,2812
8561,2812
8562,2812
8563,2812
8564,2812
8565,2812
8566,2812
8567,2812
8568,2812
8569,2812
8570,2812
8571,2812
8572,2812
8573,2812
8574,2812
8575,2812
8576,2812
8577,2812
8578,2812
8579,2812
8580,2812
8581,2812
8582,2812
8583,2812
8584,2812
8585,2812
8586,2812
8587,2812
8588,2812
8589,2812
8590,2812
8591,2812
8592,2812
8593,2812
8594,2812
8595,2812
8596,2812
8597,2812
8598,2812
8599,2812
8600,2812
8601,2812
8602,2812
8603,2812
8604,2812
8605,2812
8606,2812
8607,2812
8608,2812
8609,2812
8610,2812
8611,2812
8612,2812
8613,2812
8614,2812
8615,2812
8616,2812
8617,2812
8618,2812
8619,2812
8620,2812
8621,2812
8622,2812
8623,2812
8624,2812
8625,2812
8626,2812
8627,2812
8628,2812
8629,2812
8630,2812
8631,2812
8632,2812
8633,2812
8634,2812
8635,2812
8636,2812
8637,2812
8638,2812
8639,2812
8640,2812
8641,2812
8642,2812
8643,2812
8644,2812
8645,2812
8646,2812
8647,2812
8648,2812
8649,2812
8650,2812
8651,2812
8652,2812
8653,2812
8654,2812
8655,2812
8656,2812
8657,2812
8658,2812
8659,2812
8660,2812
8661,2812
8662,2812
8663,2812
8664,2812
8665,2812
8666,2812
8667,2812
8668,2812
8669,2812
8670,2812
8671,2812
8672,2812
8673,2812
8674,2812
8675,2812
8676,2812
8677,2812
8678,2812
8679,2812
8680,2812
8681,2812
8682,2812
8683,2812
8684,2812
8685,2812
8686,2812
8687,2812
8688,2812
8689,2812
8690,2812
8691,2812
8692,2812
8693,2812
8694,2812
8695,2812
8696,2812
8697,2812
8698,2812
8699,2812
8700,2812
8701,2812
8702,2812
8703,2812
8704,2812
8705,2812
8706,2812
8707,2812
8708,2812
8709,2812
8710,2812
8711,2812
8712,2812
8713,2812
8714,2812
8715,2812
8716,2812
8717,2812
8718,2812
8719,2812
8720,2812
8721,2812
8722,2812
8723,2812
8724,2812
8725,2812
8726,2812
8727,2812
8728,2812
8729,2812
8730,2812
8731,2812
8732,2812
8733,2812
8734,2812
8735,2812
8736,2812
8737,2812
8738,2812
8739,2812
8740,2812
8741,2812
8742,2812
8743,2812
8744,2812
8745,2812
8746,2812
8747,2812
8748,2812
8749,2812
8750,2812
8751,2812
8752,2812
8753,2812
8754,2812
8755,2812
8756,2812
8757,2812
8758,2812
8759,2812
8760,2812
8761,2812
8762,2812
8763,2812
8764,2812
8765,2812
8766,2812
8767,2812
8768,2812
8769,2812
8770,2812
8771,2812
8772,2812
8773,2812
8774,2812
8775,2812
8776,2812
8777,2812
8778,2812
8779,2812
8780,2812
8781,2812
8782,2812
8783,2812
8784,2812
8785,2812
8786,2812
8787,2812
8788,2812
8789,2812
8790,2812
8791,2812
8792,2812
8793,2812
8794,2812
8795,2812
8796,2812
8797,2812
8798,2812
8799,2812
8800,2812
8801,2812
8802,2812
8803,2812
8804,2812
8805,2812
8806,2812
8807,2812
8808,2812
8809,2812
8810,2812
8811,2812
8812,2812
8813,2812
8814,2812
8815,2812
8816,2812
8817,2812
8818,2812
8819,2812
8820,2812
8821,2812
8822,2812
8823,2812
8824,2812
8825,2812
8826,2812
8827,2812
8828,2812
8829,2812
8830,2812
8831,2812
8832,2812
8833,2812
8834,2812
8835,2812
8836,2812
8837,2812
8838,2812
8839,2812
8840,2812
8841,2812
8842,2812
8843,2812
8844,2812
8845,2812
8846,2812
8847,2812
8848,2812
8849,2812
8850,2812
8851,2812
8852,2812
8853,2812
8854,2812
8855,2812
8856,2812
8857,2812
8858,2812
8859,2812
8860,2812
8861,2812
8862,2812
8863,2812
8864,2812
8865,2812
8866,2812
8867,2812
8868,2812
8869,2812
8870,2812
8871,2812
8872,2812
8873,2812
8874,2812
8875,2812
8876,2812
8877,2812
8878,2812
8879,2812
8880,2812
8881,2812
8882,2812
8883,2812
8884,2812
8885,2812
8886,2812
8887,2812
8888,2812
8889,2812
8890,2812
8891,2812
8892,2812
8893,2812
8894,2812
8895,2812
8896,2812
8897,2812
8898,2812
8899,2812
8900,2812
8901,2812
8902,2812
8903,2812
8904,2812
8905,2812
8906,2812
8907,2812
8908,2812
8909,2812
8910,2812
8911,2812
8912,2812
8913,2812
8914,2812
8915,2812
8916,2812
8917,2812
8918,2812
8919,2812
8920,2812
8921,2812
8922,2812
8923,2812
8924,2812
8925,2812
8926,2812
8927,2812
8928,2812
8929,2812
8930,2812
8931,2812
8932,2812
8933,2812
8934,2812
8935,2812
8936,2812
8937,2812
8938,2812
8939,2812
8940,2812
8941,2812
8942,2812
8943,2812
8944,2812
8945,2812
8946,2812
8947,2812
8948,2812
8949,2812
8950,2812
8951,2812
8952,2812
8953,2812
8954,2812
8955,2812
8956,2812
8957,2812
8958,2812
8959,2812
8960,2812
8961,2812
8962,2812
8963,2812
8964,2812
8965,2812
8966,2812
8967,2812
8968,2812
8969,2812
8970,2812
8971,2812
8972,2812
8973,2812
8974,2812
8975,2812
8976,2812
8977,2812
8978,2812
8979,2812
8980,2812
8981,2812
8982,2812
8983,2812
8984,2812
8985,2812
8986,2812
8987,2812
8988,2812
8989,2812
8990,2812
8991,2812
8992,2812
8993,2812
8994,2812
8995,2812
8996,2812
8997,2812
8998,2812
8999,2812
9000,2812
9001,2812
9002,2812
9003,2812
9004,2812
9005,2812
9006,2812
9007,2812
9008,2812
9009,2812
9010,2812
9011,2812
9012,2812
9013,2812
9014,2812
9015,2812
9016,2812
9017,2812
9018,2812
9019,2812
9020,2812
9021,2812
9022,2812
9023,2812
9024,2812
9025,2812
9026,2812
9027,2812
9028,2812
9029,2812
9030,2812
9031,2812
9032,2812
